I just did 10 minutes on the treadmill I feel energized	Treadmill
I completed 5 miles while on the treadmill for 90 minutes today . It was great and I now have more energy !	Treadmill
My first workout was on the treadmill and it was exhausting . I felt very tired	Treadmill
I ran on the treadmill for an hour I need to do it more often	Treadmill
I just did 15 minutes on the treadmill I 'm feeling strong	Treadmill
I went on the treadmill at the gym . My legs were hurting after I completed the exercise .	Treadmill
I ran for 30 minutes on the treadmill at a 9 minute pace I felt a little tired but overall good	Treadmill
I ran two miles on the treadmill I was very tired , but I feel rewarded	Treadmill
I walk a mile on the treadmill . I was sweating .	Treadmill
i walked on a treadmill at 2.8 mph for 30 minutes i felt that i could do more .	Treadmill
I just finished a half hour on the treadmill I feel great about getting started with this program	Treadmill
i just finish 20 push ups and am worn out already	Bench press
Bench Press . Barbell Incline The Bench Press is an extremely important upper body exercise i feel good	Bench press
I lifted weights Feel good	Bench press
I just did chest volume workout 1 Fatigued from the finisher need nutrition fast	Bench press
I bench pressed 190 lbs 5 sets 5 reps . The last set was tough , but I endured .	Bench press
I doing Bench press It fits me a lot	Bench press
I did the bench press . I felt tight .	Bench press
3 sets of 10 reps Bench Press felt energized after completing	Bench press
I just did 3 sets on the bench press . I am weak .	Bench press
I did bench press at 185 pounds   My chest has gotten stronger	Bench press
I did 5 sets of 5 on the bench press at a light weight . It felt good .   I could have gone heavier .	Bench press
I lifted weights for an hour . I felt very strong after the workout .	Bench press
I completed an hour chest workout and I feel energized .	Bench press
bench press on flat bench . very tired	Bench press
I just did 3 reps of benches I 'm so proud of myself	Bench press
I worked out chest and did bench press I 'm very sore now , but it feels good	Bench press
I just did a 10-rep set of bench press I feel great	Bench press
I did 3 sets of Bench presses My chest felt activated and sore after	Bench press
worked on my bench press   I'm feeling invincible	Bench press
I do dips daily . I feel strong after doing dips	Bench press
I did a set of dumbbell bench press My chest was very sore afterwards .	Bench press
I completed 3 sets of 10 reps bench press I need to practice my form more	Bench press
I just finished a bench press My elbows were sore .	Bench press
I just did a thirty minute full body circuit weight - lifting workout .   I 'm exhausted and my legs are wobbly .	Bench press
I did chest presses on the squat rack I 'm a little sore	Bench press
It was quite difficult doing the bench press . I was really exhausted .	Bench press
After that first workout I tried to go for a bench press with my other friend   I felt really great and that was the day when I decided to work out regularly	Bench press
i bench pressed for 5 sets of 5 seps my arm were tired	Bench press
I just finished doing a chest press using the machine .   I felt drained and tired from this workout .	Bench press
I lifted weights for 45 minutes . I felt like I had a lot of strength	Bench press
I did 10 push ups on a workout mat . I felt the pain in my arms and chest .	Bench press
My second work out was lifting weights My pecs felt they were on fire	Bench press
I benched 225 pounds for one rep I was pumped	Bench press
i lifted weights for an hour i felt pumped up .	Bench press
I did a tough bench press workout I felt exhausted after the workout	Bench press
I just bench pressed I felt sick	Bench press
I did nine sets of bench press today , hitting 225 pounds for 5 reps on my heaviest set . I feel real strong and excited with my progress .	Bench press
I just completed a set of reps on the bench press This is the most I have ever bench pressed- this is great .	Bench press
I bench pressed 120 pounds . I was struggling during the workout to lift the weight .	Bench press
I bench pressed 40 pounds . My arms feel like jello .	Bench press
I did dumbbell bench . I felt tired .	Bench press
Bench Press Felt like i was struggling but felt a sense of accomplishment immediately after	Bench press
My second workout was a weightlifting rotation I felt good but I am going to be sore .	Bench press
Bench press , I felt really good after the chest pump	Bench press
I just did three sets of incline dumbbell bench press . My chest and front delts feel pumped !	Bench press
I started working on my Lower chest , with decline bench press after completing my set my chest was pumped and it was of light weight which helped my chest to prepare for big set	Bench press
I did 4 sets of bench press I 'm exhausted and feel like I 'm in muscle failure .	Bench press
I swam fifteen push ups I felt great	Bench press
I did four sets of 15 reps on the incline press . My pecs are totally sore .	Bench press
I did heavy bench presses . I felt stronger than I thought I would !	Bench press
Bnech presses was one of my first workouts . I felt sore because I had n't done them in a long time .	Bench press
I did bench press and my chest was sore the next morning .	Bench press
i did bench press 135lbs for 8 reps i felt tired	Bench press
I was able to bench press three sets of 200 lbs today . Afterwards I felt exhausted .	Bench press
I went to gym and did an hour of weight lifting . I felt good during , but now I am feeling a little sore .	Bench press
Did bench press today , feeling pumped !	Bench press
I bench pressed 205lbs today 5 reps x 5 sets Felt a bit tired after the first exercise . Still performed well but no max rep was achieved .	Bench press
I DID A CHEST WORKOUT IN THREE HOURS MIND RELAXATION	Bench press
I lifted weights at the gym today . My arms are so sore today .	Bench press
I benchpressed some weights . I felt strong and impressed that I did it .	Bench press
I did 15 military presses I feel sore	Bench press
i went to the gym and lifted weights for 2 hours i felt incredibly sore and tired	Bench press
I did 4 sets of bench - press . My arms hurt and I 'm out of breath .	Bench press
I did an hour of weightlifting   It was pretty intense to say the least	Bench press
I just benched 150 pounds . I am worn out !	Bench press
I did 10 chest press .   Afterwards I felt weak and shaky	Bench press
I did 5 sets on the chest press I felt sore	Bench press
did chest press and felt energized	Bench press
I just bench pressed for five sets . It was tiring .	Bench press
I did bench press for five minutes I felt drained after	Bench press
I bench pressed . I felt adrenaline , exhaustion , and motivation during the workout .	Bench press
I dumbbell pressed for 10 minutes .   I felt powerful .	Bench press
I did the dumbell bench press . I felt like moving up 5 on the 4th set .	Bench press
I did the bench press class at the gym today I felt very tired .	Bench press
I bench pressed a hundred and fifty pounds My arms feel numb	Bench press
I just did 3 sets of dumbell chest presses I felt great and my chest is pumped up	Bench press
I did three sets of bench press . I feel it was too easy .	Bench press
i just benched 200 pounds i felt super accomplished	Bench press
Weights - Chest A little tired , but good workout .	Bench press
I just finished bench pressing for 20 minutes . I feel very strong .	Bench press
I just bench pressed my personal record I 'm drained but feel proud	Bench press
Bench pressing 25 pounds I felt invigerated	Bench press
I did five sets of bench press My chest felt like it was filled with blood	Bench press
I bench pressed 100lbs 10 times . My muscles started to sting !	Bench press
I did 3 sets of bench press . My arms were getting tired .	Bench press
I just did three sets of bench presses with 10 reps each . It was hard to get to that tenth rep on the third set .	Bench press
I bench press 150 lbs of weight . i felt sore after .	Bench press
I did mostly strength training including bench press after I was done I felt pump up	Bench press
I played full court basketball . I felt out of breath .	Basketball
I played some pick up basketball at nearby park . I was exhausted after .	Basketball
I played basketball for one hour . I was very winded !	Basketball
I played basketball for two hours I felt drained after	Basketball
I played basketball for 90 minutes . It felt great to break a good sweat !	Basketball
I PLAYED BASKETBALL LAST WEEK , I WAS TIRED AFTER TWO GAMES BECAUSE I'M NOT IN GREAT SHAPE ANYMORE .	Basketball
I played basketball for three hours . I felt out of breath .	Basketball
I played two games of half - court basketball . I feel great and need to play more often .	Basketball
I just played basketball for 3 hours . My legs are burning I need to relax .	Basketball
I played basketball ball for an hour Feeling relaxed	Basketball
I played basketball after work . I am so exhausted !	Basketball
I played basketball for an hour today . I feel like i am out of shape .	Basketball
Went out shooting some hoops with friends . Need to really work on my shot .	Basketball
I played a 30 minute pick up basketball game My breathing was heavy for five minutes after the game	Basketball
shot basketball with a group of people i was out of breath and exhausted	Basketball
I played a pick - up game of basketball .   I felt great after the game .	Basketball
I PLAYED BASKET BALL ENJOY THE GAME AND FITNESS THE BODY	Basketball
I played an hour of basketball . I feel tired and hungry	Basketball
I play 2 hours of basketball and i felt tired	Basketball
I played a whole day of basketball and I feel sored .	Basketball
  i played basketball i felt like a champ	Basketball
I played basketball yesterday with my son . I generally felt ok ... I was a little tired but not too bad	Basketball
I played basketball for a half hour . I felt out of shape since I was instantly out of breath .	Basketball
I played some basketball today . I felt stiff and lacking coordination .	Basketball
I played a 30 minute basketball game in the backyard . My legs felt like noodles at the end of the game .	Basketball
I played basketball . I felt motivated .	Basketball
passing the ball while jumping makes me a good basketball player feel flexible and happy	Basketball
I shot the basketball for an hour I felt happy	Basketball
i played a game of pick up basketball i am out of shape and my body is not used to the running .	Basketball
I just played two hours of basketball I felt very tired	Basketball
I played a three hour basketball game.i was so exhausted after ! .	Basketball
I played in a 3 on 3 basketball game I am tired !	Basketball
Played Full Court Basketball I    am quite tired	Basketball
I played a game of basketball with my friends . I 'm so tired .	Basketball
I played basketball and felt exhilirated .	Basketball
I played basketball for the last 2 hours with my friends . It felt amazing I can't wait to do it again ,	Basketball
I played basketball . I was out of breath .	Basketball
I played basketball for an hour today . It was terrific .	Basketball
I just played 1 on 1 basketball for 4 games I am exhausted .	Basketball
i play a basketball three hours and i felt so tired .	Basketball
I played a pick up basketball game . My back and legs were tired I had to take a nap .	Basketball
I played a three hour basketball . I felt strong	Basketball
pick - up basketball Sore , need to stretch more before .	Basketball
I played basket ball for 1 hour . I thought I was going to die during the game if I had to run down the gym one more time .	Basketball
i played basketball for an hour i was very tired	Basketball
I played a pick - up game of basketball . I 'm practically too wiped out to drive home !	Basketball
I played in a competitive basketball game . I felt very winded but great .	Basketball
I PLAYED AN HOUR LONG BASKETBALL GAME LEGS ARE SOAR BUT STILL CAN DO A BIT MORE	Basketball
I played an hour of basketball and was tired	Basketball
I lifted weights for thirty minutes . I felt good .	Squats
I 've done 100 squats My legs are burning	Squats
Squats Felt strength	Squats
I did squats so I can have a killer butt   My butt muscles burned but it will all be worth it later !	Squats
I did 50 squats my legs are shaking	Squats
I started doing squats . I did n't feel great about it because they were not very fun activities .	Squats
I did 4 sets of squats on the squat rack My legs were shaking during the workout but afterwards I felt so energized	Squats
I did 2 sets of squats . During the workout my legs were burning .	Squats
I tried doing squats I could ' t do it proprietlu and I felt ashamed	Squats
I just did heavy back squats . I was struggling to hit 80 % of my max .	Squats
I did sqats against the wall I felt a burn .	Squats
I just did weighted sumo squats I felt awesome !	Squats
I did 50 squats . I felt sore in my thigh .	Squats
I did ten squats . I feel more relaxed .	Squats
I did 50 squats . My thighs feel like they 're on fire !	Squats
3 sets DB squats felt poor this morning	Squats
I did twenty five squats . My thighs are burning .	Squats
Squat Bar Speed workout one Good can get through 30 minutes of plyos	Squats
I just squatted 300lbs for 15 reps . I felt strong but I 'm also tired now .	Squats
My second workout was kettle squats I felt that my legs were going to fall off	Squats
Squats , after my excersise my legs felt they were going to fall off	Squats
I just did three sets of heavy barbell squats . I feel so sore right now !	Squats
I did ten heavy squats today . I feel very tired .	Squats
I just did half a mile of squats .   I felt like my legs were burning !	Squats
I did 60 squats in my room I felt very refreshed	Squats
I just did a jumping squat program I felt like i 'm getting it more	Squats
I performed 20 squats with dumbells My legs are sore	Squats
I did 50 squats . My legs hurt	Squats
My legs are burning from doing so many squats .	Squats
I just did squats for the first time in weeks . My legs are absolutely dead today .	Squats
I did 50 squats . My legs and butt are sore but I feel dedicated .	Squats
I used a 20 pound barbell to squat 30 times . I was exhausted and tired and very sweaty .	Squats
One set of squats Now my legs hurt	Squats
I did squats for 7 minutes I felt incredibly tired and shaky at the end	Squats
I squatted for the first time today . I felt exhausted after squatting .	Squats
I did 15 reps of sumo squats . My legs were sore after !	Squats
I DID 5 SETS OF 25 SQUATS MY LEG MUSCLES ARE TREMBLING AND TIRED	Squats
I 'm doing squats with a medicine ball . My knees are hurting after this workout .	Squats
I squatted with weights My thigh muscles feel sore	Squats
three sets of dumbell squats shaky and totally spent	Squats
I did barbell squats for an hour and felt very tired	Squats
I had to squat 50 times   My legs feel like spaghetti	Squats
I squatted for 20 minutes I was exhausted afterwards	Squats
I did 15 squats I was exhausted .	Squats
I performed 3 sets of squats at the gym It was challenging	Squats
I did squats It was a little rough	Squats
I did three sets of squats . My hamstrings felt a little tight .	Squats
I did some squats . I felt good .	Squats
i did 25 squats my thighs hurted a lot	Squats
I maxed out doing squats and felt like I could n't stand on my own legs	Squats
i did 100 air squats   i need to work more on my legs	Squats
I felt good and I think it was effective this Al Split Squat 8 / side	Squats
10 squats for senior citizen Felt better after first 3 squats	Squats
I squatted 3x8 . I felt strong and empowered .	Squats
I did 15 squats I feel sore	Squats
I did a 2 minute squat hold . My legs feel like jello .	Squats
I did 40 squats with a 20 lb weight I felt exhausted .	Squats
My workout was squats I felt good	Squats
My second workout was squats I felt exhausted	Squats
I completed my leg day set of lifts at the gym I feel tired but happy that I worked out	Squats
My first workout was kettle bell swings I felt I was going to die during my kettlebell routine	Squats
I did squats . I felt sore .	Squats
i just did 50 squats now my legs are shaky	Squats
I did 5 sets of squats My legs felt tired	Squats
I did 10 squats My legs felt like noodles	Squats
I did one set of barbell squats . I felt weak .	Squats
Squats I did squats and the following day my thighs were in so much pain	Squats
I did 70 squats . It was tiring .	Squats
I just did 50 squats I hated it ! It was too much work and I am sore !	Squats
I did 50 squats . I feel shaky and out of breath .	Squats
I just did 8 reps of 3 sets of heavy back squats . I felt a lot stronger !	Squats
I just squatted for five sets . I felt accomplished .	Squats
50 squats without stopping ! It felt invigorating !	Squats
I squatted 225 lbs . My hamstrings are incredibly sore and tired .	Squats
I squatted 250 pounds . My legs feel shaky .	Squats
barbell squat exhausted	Squats
I performed 50 back squats today . My legs are really tired and sore .	Squats
I did 30 squats . My legs felt like noodles .	Squats
I just did eight sets of twelve squats . I feel tried and shaky .	Squats
I did 30 squats . My legs are burning .	Squats
I decided to try to add squats to my routine During was no issue it was the second when it was really tough	Squats
i did 50 squats i feel very tired and sore	Squats
I did five sets of squats . My legs feel like jelly .	Squats
did squats today instead did nt hurt as much After preforming the workout i felt accomplished	Squats
I did 100 squats and felt great .	Squats
I completed 100 squats . I felt invigorated .	Squats
I did 60 squats It hurt my legs	Squats
i did 10 squats i felt like i was going to puke	Squats
I performed 45 weighted squats , and I felt pumped up .	Squats
Squat is my second workout exercise . I felt energetic and fresh .	Squats
I did squats . I feel sore .	Squats
I did twenty squats . My butt is burning !	Squats
I just did 100 squats I felt awful	Squats
squats with weights very tired after workout	Squats
the core exercise being low bar squats and found them extremely taxing	Squats
I did 20 squats It made my heart rate go up and it felt good .	Squats
I did the 100 squat challenge at the gym .   My legs now feel shaky .	Squats
I did squats with my bodyweight My legs are n't strong enough	Squats
I did 15 squats . My thighs are on fire !	Squats
I did 50 squats My legs felt very tired	Squats
I just completed 100 squats My legs are killing me	Squats
I did a leg workout . My body is shaking .	Squats
20 squats x 3 my legs burn	Squats
I just did 25 kettlebell squats . My legs feel weak !	Squats
3 sets of squat 12 reps each set My legs are trembling	Squats
I did a leg workout including squats and lunges . My legs were shaking after the workout , it was very difficult .	Squats
I did 80 push - ups and now I 've shoulders aching	Push ups
I like to do pushups on knuckles in basement It makes you feel exhilarated in the morning .	Push ups
SECOND WORKOUT IS PUSH UPS   REALLY GOOD FEEL	Push ups
I do 100 push ups .   Like my arms are strong and i could kill a bull .	Push ups
Push up exercise Felt like I was going to stop breathing during the excercise	Push ups
I just did 50 pushups and feel exhausted .	Push ups
I did 25 push ups My arms were very tired after doing the push ups	Push ups
pushups exausted	Push ups
I just did 25 push - ups . My arms feel like jelly .	Push ups
I did forty pushups . I felt strained .	Push ups
push ups felt terrible	Push ups
i did 15 pushups i felt worn out	Push ups
I did pushups I felt like my arms are falling off	Push ups
I did pushups at the park . My arms are sore but I feel accomplished .	Push ups
I did 100 push ups I felt like my arms were on fire !	Push ups
I just did 25 push ups ! I felt really energized .	Push ups
I did three sets of twelve pushups , I am a beginner at these . I felt super out of shape .	Push ups
I did 3 sets of pushups with 30 reps My chest and back of arms are sore .	Push ups
I made 40 push - ups and i felt weak	Push ups
I did 5 pushups . my arms were tired ! !	Push ups
I did pushups against the wall . I felt challenged .	Push ups
Completed 25 push - ups this morning .   Arms are still sore .	Push ups
I just did 100 pushups . My arms and aching and they are going to hurt really bad tomorrow .	Push ups
I did 20 push ups . I felt like a rock star	Push ups
4 sets of push ups triceps sore	Push ups
I did three sets of pushups . I felt exhausted and out of shape !	Push ups
I did twenty pushups   I felt something pop	Push ups
I did 8 push ups My arms hurt and I feel awful	Push ups
I did fifteen push ups i feel great	Push ups
I 've done fifty push - ups I felt really exhausted	Push ups
I did 50 push ups I feel lighter	Push ups
I completed fifty pushups .   I feel exhausted .	Push ups
I did ten push ups During the pushups I was tired .	Push ups
i just finished five rounds of 30 push up exhausting	Push ups
I did 30 push ups today . I felt exhausted .	Push ups
The first time I went for exercise I just did few push ups .   I felt really good after that workout and then decided to go to gym at least three times a week .	Push ups
I did 20 pushups for chest I am feeling great about it !	Push ups
i worked out in gym and did 20 push ups and my muscles felt like they were going to torn out	Push ups
I just did 100 pushups . It was so painful , but helpful .	Push ups
I just did push ups for an hour My chest hurts .	Push ups
I made 50 push ups in a row It was exhausting	Push ups
I did twenty pushups . I feel great !	Push ups
I just did 200 jumping jacks . I felt very worn out afterwards .	Push ups
I did twenty push ups . My muscles are sore .	Push ups
I did three sets of ten push ups . My arms were very weak and shaky .	Push ups
I did two sets of 50 push - ups .   My arms are still sore .	Push ups
I did 25 pushups . My arms feel like noodles .	Push ups
i just did 10 push ups   when I was doing the 10 push ups i was having a hard time I felt tired	Push ups
I did 4 sets of ten push - ups today . My arms feel wobbly .	Push ups
I did 20 push - ups strong and pumped	Push ups
""""""" I did twenty push - up . """" """" I felt Happy . """""""	Push ups
I did some push ups I felt tired	Push ups
push ups take rest	Push ups
I did one hundred pushups . My arms hurt .	Push ups
I did twenty five pushups . My heart is racing and I 'm sweating a lot .	Push ups
I just did a set of push ups . My arm muscles really feel week .	Push ups
I accomplished 20 push - ups this session .   I was pretty achy but I felt energized .	Push ups
I did 50 push - ups and my arms are tired now !	Push ups
push ups I felt tired	Push ups
I just did 50 push - ups ! My arms feel like Jelly !	Push ups
I just did ten push ups . I feel sick .	Push ups
I did 8 push ups . The last few were definitely struggles .	Push ups
3 sets of 10 pushups I felt exhausted but felt good	Push ups
I did 20 pushups My arms felt weak	Push ups
i did push ups this is hard	Push ups
i just did 50 push ups i feel very sweaty and tired	Push ups
I JUST DID 20 PUSH UPS I'M PUMPED UP AND READY FOR MORE	Push ups
i did 10 push ups and felt good	Push ups
did a set of pushups my arms are so sore	Push ups
I did as many push ups as I can in two minutes . I was close to having muscle failure from doing so many !	Push ups
I did a hundred push ups today My upper body aches !	Push ups
I done 50 push - ups , and felt so strong in my hands .	Push ups
I just 5 sets of push ups . My arms feel like jello .	Push ups
I just did 50 pushups . That 's was a lot of work !	Push ups
I did 30 push ups .   I felt my arms are trembling .	Push ups
I did 100 pushups . It was awesome and feel better .	Push ups
I got on the floor and did some pushups . I felt a little tired but pushed through .	Push ups
I have just done 20 push ups   My body feels ready for next excercise .	Push ups
I did 50 pushups My arms are shaky and feel numb .	Push ups
I perform 10 push ups on my first workout . I felt very energetic after my first workout .	Push ups
I did twenty push ups   I felt weak and fatigued	Push ups
I just did 100 push ups My arms and chest are in pain	Push ups
I did a series of exercises including push - ups and sit - ups While I am glad to do it , the exercises made me tired .	Push ups
I just did 2 sets of 20 push ups . I feel my arms shaking .	Push ups
i did 50 push ups i really feel strong	Push ups
I did 25 push - ups . My arms were very sore	Push ups
I did thirty pushups . My arms are like jello !	Push ups
I just did 15 pushups . I feel out of shape .	Push ups
I did 75 push - ups . My arms are sore .	Push ups
I did 2 sets of 10 pushups today . Sore but good .	Push ups
I just did 30 push ups I m really sore now	Push ups
I did push ups Envigorated	Push ups
I just did 20 push ups . I felt like I was going to die	Push ups
  Pushups   very important exercise of body	Push ups
I do push ups It hurts my arms in a good way	Push ups
I workout push - ups   I felt my arms are strong	Push ups
i did 20 pushups this made me feel warmed up	Push ups
I just did fifty pushups . My muscles feel really sore .	Push ups
My first workout today was a chest work out I felt amazing after my workout	Push ups
I did 20 push - ups . My arms are so sore right now !	Push ups
FIrst thing I do in the morning when I wake up is do 25 push - ups . It wakes me up and gets me going in the morning .	Push ups
I did five sets of push - up I felt so drained and weak	Push ups
I did 10 pushups . I felt intense .	Push ups
I did 50 pushups without a break my arms and chest burn	Push ups
I just did over 100 pushups yesterday . I can barely lift a finger today .	Push ups
I did 20 push - ups . I 'm shaky and my muscles feel weak .	Push ups
I did 30 push ups at home I was really exhausted	Push ups
I did 100 push ups and got tired	Push ups
did 50 pushups up in a row , felt great	Push ups
I just did ten pushups . It felt satisfiying doing these pushups .	Push ups
I practice 10 minutes of push ups It makes me hard	Push ups
I did 50 pushups I felt really tired and sore	Push ups
I did 30 push ups . It was painful . I struggled to the end .	Push ups
YESTERDAY I WAS WORKING OUT DOING PUSH UPS . I GOT TIRED AFTER ONLY FIFTY PUSH UPS AND QUIT BECAUSE MY MUSCLES IN MY ARMS WERE CRAMPING UP AND IT WAS HURTING .	Push ups
I did 25 push ups . I felt tired but strong .	Push ups
I could n't do many pushups because my arms gave out . I felt defeated and inadequate .	Push ups
I do push ups . I feel weak .	Push ups
I went to the gym and did lifting exercies for my chest I felt accomplished after my workout .	Push ups
I did 25 pushups . That took my breath away .	Push ups
i did 25 push ups   it   made my body feel tense	Push ups
I did five sets of pushups today I felt exhausted from the effort !	Push ups
I did fifteen pushups My abs hurt	Push ups
SECOND WORKOUT IS PUSH UPS GOOD FEEL	Push ups
  i did 20 body weight pushups   i was out of breath	Push ups
I did 50 push - ups I am very tired	Push ups
I did some push ups for a chest workout today . I got a really good pump .	Push ups
I did about thirty push - ups and felt tired afterwards .	Push ups
I did 20 pushups . I feel energized .	Push ups
i did 20 push - ups in a row i feel like i am going to die	Push ups
I did 10 pushups today . I felt very weak .	Push ups
pushups 50   excited and happy	Push ups
i doing daily 50 pushups i feel more energetic	Push ups
I did 20 push ups . I was starting to warm up .	Push ups
Pushups I felt strong and pumped	Push ups
I did a set of 20 push ups and felt good after .	Push ups
I just did 50 pushups ! I feel pumped !	Push ups
i did 30 push ups i felt fulfilled	Push ups
I did forty push - ups . I felt strained .	Push ups
I did 7 sets of Push - up i feel tired and drained	Push ups
I did push ups yesterday I was in pain from it	Push ups
I did 40 push ups I feel stronger .	Push ups
I did 20 pushups . I felt energized and ready to go afterwards .	Push ups
I just did thirty pushups . My arms are sore .	Push ups
I tried to do push ups and could only do three My arms were shaking and I felt weak	Push ups
"""Workout : """" I did 3 sets of 15 push ups . """" How you felt : """" It was a difficult circuit , but I pushed through and now feel accomplished ! """""""	Push ups
i take   100 push ups i feel so tired	Push ups
I did 30 pushups . I feel great !	Push ups
I just did 100 push ups My arms were killing me	Push ups
This morning I did 25 push - ups . My arms are exhausted . I feel sluggish !	Push ups
10 push ups pumped ready to do a second set	Push ups
I did 50 pushups . It was hard but I felt good after .	Push ups
I did 100 push ups I feel great	Push ups
i just di 100 push ups i felt really stronger	Push ups
10 push ups a day great	Push ups
I danced for two hours . I feel great !	Dancing
I danced for 30 minutes I felt tired but happy	Dancing
I just danced 1 hour of NIA . I feel happy .	Dancing
I did my 10 minutes hola hoop dance this morning . It feels good to get back on my hola hoop workout again .	Dancing
I practiced choreography I am out of breath	Dancing
I had a dance party with my daughter .   I was exhilarated !	Dancing
I danced for 30 minutes today . I felt wonderful after dancing .	Dancing
I went dancing   I felt energized	Dancing
I just finished a 2 hour long ballet class My body feels tired but I also feel uplifted	Dancing
I just danced for 40 minutes . I felt energized .	Dancing
I danced for 30 mins . Feeling very worn out .	Dancing
I took a Zumba class this afternoon at a studio .   I felt extremely tired but , I felt good afterwards .	Dancing
""""""" I did a dance fitness class . """" """" I am tired and out of shape . """""""	Dancing
I did a 2 hour dance class . I felt so enlightened .	Dancing
I did 30 mins of belly dancing . I felt exhilarated and sexy .	Dancing
I danced in heels for an hour and my legs were sore !	Dancing
I spent two hours practicing tap dancing at home .   I feel so beat and breathless .	Dancing
I just did 4 sets of 12 reps on the leg press . I felt very strong .	Leg press
I lifted 40 pounds on leg press today . My legs are very sore after lifting on the leg press .	Leg press
I just did 50 reps on leg press i feel sore	Leg press
I did the leg press at 150 pounds . I felt a good burn and good workout .	Leg press
leg press pretty good	Leg press
I just did 40 leg presses at 50 pounds I feel proud and great	Leg press
I did the leg press . I felt like keeping my weight the same .	Leg press
Leg press I have felt stronger in the past	Leg press
I did 3 sets of leg presses I feel tired but great and my legs feel a good burn	Leg press
I went to the gym and spent an hour using the strength - training machines . I was really sweating by the time I stopped ! My muscles are going to be sore tomorrow .	Leg press
3 sets of leg press 12 reps each set I felt like I am done for the day	Leg press
I did 10 sets of leg extensions . The next day I could barely stand .	Leg press
I did 40 leg presses at 50 pounds I felt that I needed to up my game and increase the weight	Leg press
i pumped a leg day i can walk like a cowboy	Leg press
I did leg presses My thighs and butt are really stiff now	Leg press
I just did 20 reps on the leg press . My legs feel like jello !	Leg press
I did 50 leg presses at 50 pounds I felt proud that I went up 10 presses and 10 more pounds of weight today	Leg press
I walked 18 holes of golf carrying my golf bag around the course . I am sore all over .	Golf
I PLAYED A GOLF AND I FEEL VERY DISGUST	Golf
I played golf for an hour today and walked the course .   It felt good getting out in the fresh air and I feel rejuvenated .	Golf
I played golf for 4 hours and was energized	Golf
I played 18 holes of golf I feel happy to have played so long	Golf
I played golf with my friend I felt better after the work out because i burned calories .	Golf
I lifted weighs for an hour I felt really spent and needed to relax	Weights, general
I lifted weights It felt great	Weights, general
I lifted weights . I felt like giving up but in the end i was proud of myself .	Weights, general
Three times a week , I go to the gym and lift weights .   I feel sore for about a day after I work out , then I feel stronger .	Weights, general
I lifted weights for 30 minutes . I felt sore but at the same time felt great .	Weights, general
I went to the gym and did a super slow workout on the weight machines . I had a sore leg muscle after working out on the weight machines .	Weights, general
i weight lifted for 1 hour and felt sore but also clear headed and energized	Weights, general
I just finished lifting weights upper body workout It felt good	Weights, general
lift weights i felt strong	Weights, general
I took a weight lifting class . I felt good , had lots of energy .	Weights, general
I did 3 sets of 15 hand grip pulls on each hand . I felt like I completed a first step .	Weights, general
I did 50 barbell rows I feel accomplished	Weights, general
I worked out with free weights for 30 minutes and I felt great afterwards !	Weights, general
I lifted weights at the gym . I felt exhausted .	Weights, general
I lifted weights I felt tested	Weights, general
I weight lifted at the gym today I feel refreshed	Weights, general
Lifting weights . I am not very strong so I can not lift very heavy and I always feel a little sore afterwards but I felt determined and interested in what I was doing . And I felt proud that I was doing it and going through any discomfort or hurdles .	Weights, general
I just finished 30 minutes of weight lifting I feel like I need to workout more	Weights, general
I lifted weights for one hour . I felt weak .	Weights, general
As I performed barbell squats , I felt like quitting . I wanted to go back to bed	Weights, general
I lifted weights and felt strong !	Weights, general
I lifted weights for 45 minutes .   I was very sore afterwards .	Weights, general
I worked my back muscles for 20 minutes today .   I feel sore .	Weights, general
I did 40 hip thrusts . I feel powerful .	Weights, general
I lifted weights I felt tired but happy .	Weights, general
I lifted weights and worked my legs , back and biceps . I felt weak doing squats since I have n't done them in a while .	Weights, general
I lifted weights for 1 hour . I felt empowered .	Weights, general
My second workout was some weight training to build muscle . I felt sore afterwards but I knew I was making gains .	Weights, general
I lifted weights for 30 minutes . My arms are a little sore , but overall I feel pretty good .	Weights, general
I lifted weights for 30 minutes and felt VERY lightheaded not too long afterwards .	Weights, general
I did weight training for 30 minutes . I felt invigorated .	Weights, general
I did a heavy weight exercise today and it made my muscles very sore .	Weights, general
my second workout was a free - weight and body weight workout which was also monitored via a smart watch this workout was also enjoyable since i like working out but a lot more demanding and tougher compared to the previous workout	Weights, general
I did upper body workout for 30min and felt strong .	Weights, general
I lifted weights and used the bench press . worn out but satisfied .	Weights, general
I did four sets of shoulder presses my arms are sore after lifting	Weights, general
I did 10 sets of 12 reps on the weight machines . My muscles hurt .	Weights, general
i lifted free weights felt like i could add more weights	Weights, general
I lifted weights using dumbbells and felt exhausted after .	Weights, general
I did three sets of 8 on bench press . I increased weight and felt accomplished .	Weights, general
I lifted legs today ! I was tired from being sick	Weights, general
I just lifted a kettlebell 25 times . I felt exhausted .	Weights, general
I did 4 sets of incline barbell press . I felt great . The weight seemed lighter than usual .	Weights, general
I lifted 70 pounds of weights . I felt a bit tired after doing the weight lifting .	Weights, general
I took a strength training class It was painful	Weights, general
I lifted weights and can feel the adrenaline flowing !	Weights, general
I just did a 12-rep set of one - armed rows I feel energized	Weights, general
I   just did my first weight training workout .. I feel like a wet noodle all over now .	Weights, general
I lifted weights Physically exhausted	Weights, general
