I played basketball yesterday with m'y son. in generaly felt ok. .. L was a liffle triad but not too badly	Basketball
shot basketball with a group of people was i out breath of and exhausted	Basketball
i play a basketball three hours and i felt so tired .	Basketball
I just played two houers jf basketball I felt very tierd	Basketball
is played basketball i felt laiked a champ	Basketball
shot basketball with a group of people i was out of breath and exhausted	Basketball
I played a game of basketball with my friends . I 'm so tired .	Basketball
I'n played in hour of basketball. I feel tired andave hungry	Basketball
i barely played basketball until yesterday morning with my teenage son . i generally just felt ok . . . i also was a little tired but still not too bad	Basketball
I played basketball for the hours last 2 my with. It friends felt amazing I ' can t wait to do it, again	Basketball
I played a pick up basketball game . My back and legs were tired I had to take a nap .	Basketball
passing the ball while jumping makes me a good basketball player feel flexible and happy	Basketball
iI play 2 hours of basketbool and i felt tring	Basketball
I played an hour of basketball . I feel tired and hungry	Basketball
passing the ball while jumping make me a good basketball participant tone flexible and glad	Basketball
my pick - up for basketbaii was sore , need for better scratch more before .	Basketball
Unity played basketball for the last ii hours with my friends. It feel stupefy I can ' t time lag to do it over again,	Basketball
i played basketball for a full half hour . i rarely felt out hot of shape since i yourself was not instantly out hot of breath .	Basketball
I just played two hours of basketball I felt very tired	Basketball
I played basket ball for 1 hour . I thought I was going to die during the game if I had to run down the gym one more time .	Basketball
Unity act Basketbal after work. I'm be so exhusted!	Basketball
i basketball played for an hour i was very tired	Basketball
in well played and hour long basketball game legs are soar but then still harder can he do at us bit more	Basketball
Y played a pick - un gamke of basketball. I ' m pratically tool wiped out to drive houme!	Basketball
three sets dumbell of squats shaky and spent totally	Squats
I just did 25 kettlebell squats . My legs feel weak !	Squats
Second my workout squats was I felt exhausted	Squats
My first exercising was kettle bell swing I felt I was going to die during my kettlebell routine	Squats
i don uesd at myself 20 pound barbell cum por squat over 30 straight times . i waz my exhausted and tired to end veruy sweaty .	Squats
Did I 50 squats I. feel and shaky out of breath.	Squats
which i just did 25 and kettlebell squats . and my great legs feel weak !	Squats
I did 15.oo reps of sumo squats. My leggies where sore aftery!	Squats
I did 25 squats muy thighs hurted a lot	Squats
I did barbell squats for an hour and felt real tired	Squats
the core exercise being low bar squatting and found them highly taxing	Squats
I just did 20 reps of 3 sets of hevy beck squats. I feld a lott stronger!	Squats
Firste workout my was kettle belt swings felt I y was to goingo die me during kettlebell routine	Squats
I did 30 squats . My legs felt like noodles .	Squats
my second best workout was squats i felt too exhausted	Squats
i felt good and i think all it was effective is this first al split squat 8 / 10 side	Squats
I did a leg workout including squats and lunges. My legs were shaking workout after the, it very difficult was.	Squats
One set of squats Now my legs hurt	Squats
Squatted I the for first time today. I exhausted felt squatting after.	Squats
i did twenty squats . actually my cigarette butt is already burning !	Squats
10 for squats my senior citizen felt better when after first taking 3 squats	Squats
I just did half a mile of squats .   I felt like my legs were burning !	Squats
j he ony i did viii 4 reps penalty of 3 seconds sets iof laborious back squats . iodine felt are no long fingers warm !	Squats
i just completed 100 squats because my balance lags rae day killing e	Squats
I squatted 3x8. I’m felt storing end empowered.	Squats
I di ght 100 squat challenge at Athe gim. My legs now feel shaky.	Squats
but i just did 100 squats so i felt awful	Squats
squatted in i 225 gold lbs . to m ' y old hamstrings were ary incredibly sore & amp that tired .	Squats
I squatted with weights My thigh muscles feel sore	Squats
did squats today instead did nt suffering as much After preforming the workout single felt established	Squats
Decided I to try to squats add to my During routine was no it was issue the second when it really was tough	Squats
my workout be the squats i look matte good	Squats
I did 20 squats It made my heart rate go up and it felt good .	Squats
and i squatted like 250 pounds . my bare legs feel shaky .	Squats
I used a 20 pound barbell to squat 30 times . I was exhausted and tired and very sweaty .	Squats
I squatted 3x8 . I felt strong and empowered .	Squats
Squat is mai second workout excerise. I felt energety and fresh.	Squats
10 squats foe senior citizen Felt best. after furst 3 squats	Squats
3 sets lf diddly 12 reps eack set My wooden Leggings are trembling	Squats
exercise and iodine squats may 15 i suddenly was exhausted .	Squats
squats with weights very seriously tired after each workout	Squats
I'v just did a jumping squat program hi felt like I’ve ' m getting it mory	Squats
my normal first workout was kettle and bell mood swings i felt i too was soon going to die during my kettlebell routine	Squats
I completed my leg day set of lifts at the gym I feel tired but happy that I worked out	Squats
1 just completed hundred doodly squat My legs are killing me	Squats
50 I did squats. I feel shaky and of out breath.	Squats
I performed 50 back squats today . My legs are really tired and sore .	Squats
I did squats It was a little rough	Squats
I did 10 squats My legs felt like noodles	Squats
I performed 45 weighted squats , and I felt pumped up .	Squats
set of 3 squat reps 12 each set My legs equal tremble	Squats
I did aa leg workout including squats and lunges. My lrgs werw shacking after the workout, ot was veary difficult.	Squats
I squatted 250 pounds . My legs feel shaky .	Squats
f squatted through 225 pound . my other hamstrings too are incredily and sore and like triad .	Squats
A squatted 225 lbs. My hamstrings are incredibly strong annd tired.	Squats
the core execise being low bar squats and found they extremley taxing	Squats
I did 50 squats . I feel shaky and out of breath .	Squats
I did $40 squats with a 35 lb weight I'am felt exhausted.	Squats
I squatted for the first time today . I felt exhausted after squatting .	Squats
i used a 20 hundred pound barbell to just squat 30 times . yet i suddenly was exhausted and so tired and even very sweaty .	Squats
20 squats x x at 3 my [ [ a branche born	Squats
i ' t n excersise a 2 d minuite squat for hold . ma fat legs might smell all like jello .	Squats
I doin squats. I feeld sore.	Squats
I did. 70 squats It was tiring.	Squats
I did 15 reps of sumo squats . My legs were sore after !	Squats
i did 50 guy squats . hell i feel shaky up and out ahead of breath .	Squats
three sets of jake dumbell squats shaky and looking totally completely spent	Squats
I' di 15 reps os sumo squats. My legs were store after!	Squats
I did file sets of squats. my legs feel liike jelly.	Squats
she did if barbell squats was an forr hour and felt hard and vering tired	Squats
I maxed out going squats and fell like I could't n ' t stand One my onw legs	Squats
i did 5 sets of leather squats by my legs that felt tired	Squats
E did 30 squats. MI leggies felt like noodles.	Squats
I did 15 squats sore I feel	Squats
I did 10 squats My legs noodles felt like	Squats
i had did fifteen test reps of sumo with diddley . my legs were sore there after !	Squats
Unity did e pegleg workout. My body it''s shak up.	Squats
I just did 100 squats find awful Ane	Squats
Squats I did squats and the following day my thighs were in so much pain	Squats
why i used a 20 thousand pound barbell to squat 30 times . and i was exhausted there and was tired up and very sweaty .	Squats
I 3 performed sets of squat at the gymnasium It was challenge	Squats
Unity feld good I e think was ii this Alabama efective Tear Squat octonary / side	Squats
First MY workout was kettle belt Il swings felt I with going during die to mya kettlebell routine	Squats
I 'm doing squats with a medicine ball . My knees are hurting after this workout .	Squats
once i only did 30 squats . now my legs are burning .	Squats
i did 10 for squats my chair legs just felt same attic	Squats
I just did 100 squats I’m felt awsful	Squats
I did barbell for squatting hour an and very felt tired	Squats
I do 15 squats One was exhausted.	Squats
I doin squats. in feel sore.	Squats
I just did 8 reps of 3 sets of heavy back squats . I felt a lot stronger !	Squats
I just 100 squats did I feld awuful	Squats
Completed I day my leg set lifts of at the gym I feel tired happy but that I out worked	Squats
maybe i usually just did the eighter two sets of this twelve squats . atomic number 53 experience tried and shaky .	Squats
i did a 15 squats . ... my thighs really are on fire !	Squats
I squatted 225 lbs . My hamstrings are incredibly sore and tired .	Squats
Squatted I for the first today time. I felt after squatting exhausted.	Squats
Felt I and good I think it effective this was Al Split Squat 8 / side	Squats
I squatted 225 lbs. My hamstrings follow incredibly sore and tired.	Squats
I scrunch 225 lb. My hamstrings are fantastically sore and tired.	Squats
I did twenty squats . My butt is burning !	Squats
I hunker with weights My thigh muscles feel sore	Squats
Iodine did a leg workout including squats and lurch. My branch exist shaking after the exercising, it was very difficult.	Squats
I for squatted the first time today. I felt after exhausted squatting.	Squats
i did 10 squats i felt like i was going to puke	Squats
Just I did eight set or xii. squats I'v feek nand shaky tried.	Squats
when ace had squatted for coffee the first time today . as i instantly felt wash up after squatting .	Squats
I gust did a jumping squat program I’m felt like I’ve ' m getting it moore	Squats
and i formerly squatted 250 plus pounds . my legs feel shaky .	Squats
i made di 70s with squats . it both was tiring .	Squats
three set of dumbell squats shaky ande totally spent	Squats
i squatted there for 20 whole minutes i was exhausted soon afterwards	Squats
the core research exercise at beeng law bar said squats and found htem service extremely taxing	Squats
i did certain squats . i feel ... sore .	Squats
my typical second workout event was squats i felt exhausted	Squats
Do 50 I squats. My leg and seat are but sore I consecrate feel.	Squats
To I decided try to squats add my to During routine was no issue it the was second when it was really tough	Squats
I coif xl squats with a 20 feel lb weight I exhausted.	Squats
I' did 30 squats. My leegs felt like noodless.	Squats
i did 25 squats my thighs hurted a lot	Squats
did squats today instead did nt hurt as much After preforming the workout i felt accomplished	Squats
Did I the challenge 100 squat at the gym My. legs now feel shaky.	Squats
is did 100 air squats i need to wark more an my legs	Squats
squats 50 without arrest! felt It invigorating!	Squats
One just did 50 squats I hated it! Information technology was likewise much employment and I am sore!	Squats
Did a I leg including workout squats and lunges My. were legs shaking after the workout, it was very. difficult	Squats
I did 30 squats. My legs like felt noodles.	Squats
i did only squats 25 once my inner thighs a hurted lot	Squats
I did a leg workout . My body is shaking .	Squats
muscles 20 x squats 3 x mya born legs	Squats
i did just half to a nautical mile apart of small squats . felt i my hands like were legs ! burning	Squats
If just didd eight sets of twelve squats. I feal tried annd shaky.	Squats
My leg are burning from behave so many squats.	Squats
I did 50 squats. My legs injury	Squats
I just did eight sets of twelve squats . I feel tried and shaky .	Squats
To I had squat 50 times My legs feel spaghetti like	Squats
i did thirty three squats . putting my legs together felt alike noodles .	Squats
I did 50 squats My legs felt very tired	Squats
I perform 3 set of squats at the gym It represent challenging	Squats
has i been squatted 250 black pounds . my legs feel shaky .	Squats
I did five stes of squats My legs feel tired	Squats
i probably did a super squat 2 long minute breath hold . my legs like feel . jello	Squats
i just did 50 squats now my legs are shaky	Squats
i squatted for 250 extra pounds . my legs smell slightly shaky .	Squats
I completed 100 squats . I felt invigorated .	Squats
i had did 15 squats i was absolutely exhausted .	Squats
I did ten heavy diddley today. Iodin feel very threadbare.	Squats
i actually just did three sets of heavy wooden barbell squats . i honestly feel suddenly so bloody sore right now !	Squats
as i do squats with moy by bodyweight when my lags are n ' u t strong ... nough	Squats
3 sets of squat 12 reps each set My legs are trembling	Squats
I DID 5 SETS OF 25 SQUATS MY LEG MUSCLES ARE TREMBLING AND TIRED	Squats
I did three squats sets of. My hamstrings felt little a. tight	Squats
I squatted 225 lbs. Ni hamstrings area incredibly sore and tiren.	Squats
after i 70 really did squats it . i was tiring .	Squats
Atomic number 53 hunker down 3x8. Iodine felt strong and empowered.	Squats
I did ten heavy squats today . I feel very tired .	Squats
squats 50 without stop! felt It animate!	Squats
My workout ws squats In felt good	Squats
I'm fell goog and I think it ware effective this Al Split Squat 8 / side	Squats
I just squat did for the time first in weeks. legs My represent utterly. drained today	Squats
but i did 10 more squats felt i lieke i was wat y going to puke	Squats
once i did 60 squats it hurt my tender legs	Squats
One of set squats my Now legs hurt	Squats
Squatted 250 I's. pounds Myq legs felt shaky.	Squats
L'm did squats It egual a little rough	Squats
I performed 20 squats with dumbells My legs are sore	Squats
Une set aof squats Now my legs hurt	Squats
i i ' thou practice both squats with half a clean medicine ballock . my knees too are getting offend after this workout .	Squats
did squats today instead did nt hurt as preforming much the workout After i felt accomplished	Squats
I did a leg workout including squats and lunges . My legs were shaking after the workout , it was very difficult .	Squats
I did barbell squats for an hour and felt very tired	Squats
Squat I did squats and fallowing th sorlar mean day meu personify thighs in indeed mutch pain	Squats
but i diced myself to try to stop add squats o o my routine when during therapy was no issue it opened wos the room sconed whon ir was really tough	Squats
I performed 3 sets of squats at the gym It was challenging	Squats
i brought a 20 used pound barbell to a squat 30 times yes i . was bone exhausted and felt tired but sweaty very and .	Squats
i did with a comfortable two minute long squat in hold . my lrgs was feel lide jello .	Squats
i didd 25 squats my thighs hurt a lot	Squats
maybe i just did my three sets of heavy weight barbell squats . i feel only so sore right around now !	Squats
i squatted for 250 earth pounds . my legs should feel shaky .	Squats
Had I to squat 50 My times feel legs like spaghetti	Squats
I did the 100 squat challenge at the gym. My leg now palpate shaky.	Squats
gently i squatted 3x8 . i never felt more strong and empowered .	Squats
I did squats with my bodyweight My legs are n't strong enough	Squats
I out maxed squats doing and I felt like could n ' t on stand my own legs	Squats
I did one stage set of barbell squats. I felt rickety.	Squats
I had to squat My 50 times legs like feel spaghetti	Squats
I did 50 jack. My legs and butt are sore but Ace feel dedicated.	Squats
Did I 15 of repp sumo. squats My were legs sore after!	Squats
there i performed 45 weighted squats , and i felt him pumped himself up .	Squats
I did three sets of squats . My hamstrings felt a little tight .	Squats
Set one squats of Now my legs hurt	Squats
I perform fifty back squats today. My leg are really tired and sore.	Squats
i also completed half my long leg day set of lifts at the gym as i feel tired yesterday but happy happy that i worked out	Squats
J just did twree sets ar heavy barbell squats. e feel so sole right now!	Squats
I 60 did squats It my hurt legs	Squats
i used a 20 ton hammering barbell to even squat a 30 over time . i myself was exhausted and just tired and real sweaty .	Squats
I did one of set barbell squats. I felt weak.	Squats
i did 25 my squats thighs hurted lot a	Squats
I did a deuce arcminute squat hold. My legs feel alike jello.	Squats
squats with weights very tire after physical exercise	Squats
i just squatted down for approximately 20 minutes i was exhausted afterwards	Squats
Just I three didd for sets heavy squats barbell I. felt so store bright now!	Squats
i did just 10 big squats my legs muscles felt like noodles	Squats
when one day completed my leg injury day congeal of lifts up at the spa gym i feel tired but so happy that i worked out	Squats
listen i doin got 50 squats . muy are legs hurt	Squats
shortly i did a leg strengthening workout including squats and lunges . although my legs were actually shaking after watching the hand workout , it was all very difficult .	Squats
I completed mai leg bay set of lifts at the gym i''m feel tirgit bnt happy that II worked out	Squats
10 squats for senior citycen Felt bitter afer first 3 squats	Squats
I just squatted for five sets. I mat up accomplish.	Squats
so i did only 100 air squats to i work need more muscles on my long legs	Squats
so i only did 40 squats with around a 20 to lb i weight felt exhausted .	Squats
Squat is my second workout exercise . I felt energetic and fresh .	Squats
I did 30 squats . My legs are burning .	Squats
I did 50 knee bend. My legs hurt	Squats
I completed just squats 100 My legs are me killing	Squats
I did 20 squats It made my heartly rate go au am it feel good.	Squats
11th did 60 squats in MI room I felt veruy refreshed	Squats
I squatted 225 lbs. My hamstrings arre improbably sole and tiard.	Squats
represent squat my twenty second exercise workout . one felt energetic ... fresh looking and .	Squats
i did 50 squats i feel very tired and sore	Squats
did squats today instead did nt distress as much After preform the workout i feel accomplished	Squats
the core exercise being low bar squats and found them extremely taxing	Squats
i barely did fifty squats now my legs live shaky	Squats
F DID 4 SETS OF 25th SQUATS MY LEG MUSCLES ARE TREMBLING and TIRED	Squats
Squat my s sceond workout. exercise I felt energetic fesh and.	Squats
actually my legs are ached from burning doing so many routine squats .	Squats
so i nearly did five sets ... of squats . my legs feel slightly like jelly .	Squats
having i did numerous squats for approximately 7 minutes i felt incredibly tired and shaky at the bottom end	Squats
I did 60 squats in my room I felt very refreshed	Squats
One set squats of Now legs my hurt	Squats
barbell squat exhausted	Squats
I squatted 225 lbs. My hamstrings are incredibly and sore tired.	Squats
I squatted 3x8. a'm fell strong nd empowered.	Squats
My second workout was squats I felt exhausted	Squats
hi performed 45 weighted wing squats , and j ' er m up felled pumped on up .	Squats
I performed 20 squats dumbells with My legs are sore	Squats
I did 100 squats and felt great .	Squats
currently i did 50 squats . my right legs and butt are still sore and but still i feel dedicated .	Squats
my four second workout squats i entered was felt slightly fatigued	Squats
I performed sets 3 of squats the at gym It challenging was	Squats
My legs are burning from doing so many squats .	Squats
whose single did unity set me of gold barbell squat . i felt weak .	Squats
i have dd 25 squats meu thighs that hurted you a lot	Squats
I use a 20 sudanese pound barbell to hunker 30 time. I was exhausted and tired and very sweaty.	Squats
Ane ' mb doing squats with a medicine glob. My knees are offend after this workout.	Squats
i did 100 air squats i neen to work more un mh legs	Squats
a did 50th squats . just j sure and k feel shaky out my breath of .	Squats
One did 100 squat and felt great.	Squats
I squatted for 20 minuten I was exhusted afterwards	Squats
10 squats senior for Felt citizen better after first squats 3	Squats
did squats today instead did not hurt ar mucht After preforming the workout i fell accomplished	Squats
i performed 3 sets out of free squats at the largest gym it was challenging	Squats
chapter 50 it squats but without stopping ! i ' ve s feelled invigorating !	Squats
lI squatted with weights M? thigh muscles feel sore	Squats
50 squats without stopping ! It felt invigorating !	Squats
I did five sets of squats . My legs feel like jelly .	Squats
I just completed 100 squats My legs are obliterate maine	Squats
i ’ get m did 15 squats since i was seriously exausted .	Squats
Squat is my second workout exercise. 1 felt energetic and fresh.	Squats
Single did ten heavy squats today. I feel very tired.	Squats
I decided to try to add squats to my routine During was no issue it was the second when it was really tough	Squats
i really just never did 100 squats i ' m felt so awfull	Squats
Did I sets three of squats. My hamstrings felt a little tight.	Squats
I did 15 squats I was exhausted .	Squats
I did one set of barbell squats . I felt weak .	Squats
i did squats it though was a little less rough	Squats
I just did squats for the first time in weeks . My legs are absolutely dead today .	Squats
Squatted I weights with M thigh muscles feel soar	Squats
it dd 25 squats my thighs hurted a lot	Squats
I did 60 squats It hurt my legs	Squats
i did 20 consecutive squats and it made my old heart rate go right up and even it felt good .	Squats
i squatted 225 lbs . since my bad hamstrings just are so incredibly sore and seriously tired .	Squats
I had to squat 50 times   My legs feel like spaghetti	Squats
I did squats . I felt sore .	Squats
iI jast did eight sets of twelve squats. im feel tried em shaky.	Squats
i also squatted 225 lbs . 45 mt pain hamstrings it are incredibly sore after andl triad .	Squats
I just did 100 squats I felt awful	Squats
i did 100 air squats   i need to work more on my legs	Squats
i did 50 squat i feel very tired and sore	Squats
I did 50 shit. My legs and seat are sore just Iodin feel dedicated.	Squats
I just did 50 squats I hated it ! It was too much work and I am sore !	Squats
20 x squats trine stage my burn	Squats
I did squats. mi feel store.	Squats
50th squats without sttoping! It felt invigorating!	Squats
I did 15 reps of sumo squats. ma leggs was sare after!	Squats
Felt I good and I it think was effective this Al Split Squat 8 / side	Squats
when i just complited no 100 squats my other legs and killing my	Squats
Just I did eight twelve sets of squats. I feel tried and. shaky	Squats
i originally did about 100 air squats i could need to now work more on my legs	Squats
I did a Leggings workout. my body has shaking.	Squats
Squat barbell exhasted	Squats
I just did reps 8 of of 3 heavy sets squats back. I felt a lot stronger!	Squats
the core excise being low bar squats and foound theem extremely taxing	Squats
10 squats for senior citizen Felt better after first 3 squats	Squats
Did squats I. I feel sore.	Squats
i really did 50 squats . my legs rest and butt are sore also but i do feel really dedicated .	Squats
my skinny legs are burning from nearly doing so among many squats .	Squats
I squatted 3x8. One felt strong and indue.	Squats
I did 70 squats . It was tiring .	Squats
I just did three sets of heavy barbell squats . I feel so sore right now !	Squats
i ' ma m did squats anyway it was just a little rought	Squats
My workout was squats I felt good	Squats
I did 50 squats . My legs hurt	Squats
i had heard th little squat 50th timeas my legs feel really like spaghetti	Squats
I'v did 5 sets ow squats Ni legs felt tired	Squats
guess i just did 25 kettlebell ass squats . now my legs just feel weak !	Squats
My first workout was kettle bell I swings felt I was going to during my die kettlebell routine	Squats
Did three I of sets squats. My hamstrings felt a little. tight	Squats
now 3 sets full of squat 12 reps each set my legs now are trembling	Squats
Onde set of squats Now my leggies hurt	Squats
squats for 10 senior citizen Felt better first after 3 squats	Squats
I squatted pounds 250. My legs feel shaky.	Squats
as i didd 10pm squats what my legs are felt like noodles	Squats
i only did 50 squats at present that my top leg skills are shaky	Squats
I perfomed 20 squats with dumbells May lags are sore	Squats
Squat my is workout second exercise. I felt energetic fresh and.	Squats
did squats tudey inested did nt hurt sa much After preforming the workout in felt accomplished	Squats
One crouch 3x8. Atomic number 53 felt strong and empowered.	Squats
I maxed out doing squats and felt like I could n't stand on my own legs	Squats
three sets of dumbell squats shaky and totally spent	Squats
I the 100 did squat challenge at the. gym My legs now feel. shaky	Squats
On set ofo squats Now my legs hurt	Squats
I did twenty shit. My butt is burning!	Squats
Just I did 100 I squats felt awful	Squats
A performed 3 shets of squats at thet gym It was challenging	Squats
I felt good and I thougth it was dffective this al Split Squat 8 / sight	Squats
arms 20 h squats x legs 15 my born	Squats
I just completed 100 squats My legs are killing me	Squats
I did 5 sets of squats My legs felt tired	Squats
I did squats . I feel sore .	Squats
approximately 50 squats without stopping ! oh it felt pretty invigorating !	Squats
soon i did another 50 squats . i feel shaky and run out of our breath .	Squats
My first workout was kettle bell swings I felt I was going to die during my kettlebell routine	Squats
did I air 100 squats I’ve to nend work more on my leges	Squats
i did perform five sets all of four squats . my legs feel most like jelly .	Squats
I did 15 squats I feel sore	Squats
I just did a jumping squat program I felt like i 'm getting it more	Squats
like i almost did squats with you m ' man i bodyweight my leggies are n ' t t srtong t enogh	Squats
I precisely completed 100 squats My legs are wipe out me	Squats
I precisely did half a mile of squat. Iodin felt similar my legs were burning!	Squats
Legs my are burning doing from many so squats.	Squats
Squats 20 3 x my legs burn	Squats
knowing my workout routine was diddly i felt sound	Squats
M'y lags are burn froon do therefore many squats.	Squats
I did some squats . I felt good .	Squats
squats with weights very tired after workout	Squats
I did a 2 minute squat hold . My legs feel like jello .	Squats
i did twenty squats . then my lower butt is literally burning !	Squats
I did 50 squats . My legs and butt are sore but I feel dedicated .	Squats
if iodin squat with his weights my thigh muscles just feel sore	Squats
I just squatted for five sets . I felt accomplished .	Squats
i did air 100 squats need i to more work on my legs	Squats
I did the 100 squat challenge at the gym .   My legs now feel shaky .	Squats
I'd just did enght sets of tweves squats. I feel tried h shaky.	Squats
I did squats for 7 minutes I felt incredibly tired and shaky at the end	Squats
I juct do one c squats i' felt awful	Squats
I felt good and I think it was effective this Al Split Squat 8 / side	Squats
50 squats without stopping! felt invigorating It!	Squats
I did 40 squats with a 20 lb weight I felt exhausted .	Squats
i performed 45 low weighted squats , and already i felt badly pumped up .	Squats
ma il y did squats with my bodyweight because my brain lag are t no ' at strong enough	Squats
although my first workout was at kettle witch bell swings i felt felt i was going to die during learning my kettlebell routine	Squats
A'm at did leg workout. bory My is. shaking	Squats
i just did half of a damn mile full of squats . i felt like ... my legs really were burning !	Squats
I 2 did a minute hold squat. legs My feel like jello.	Squats
i decide to actually try to add squats to my routine during and was no more issue it was the top 2nd when and it certainly was actually very rugged	Squats
which i almost just did 25th ... kettlebell squats . my other leggings fees weak !	Squats
I didi 60 squats int my room O felt very refreshed	Squats
I did squats for vii minutes Unity matt up incredibly fag out and shaky at the end	Squats
I did 15 squats . My thighs are on fire !	Squats
20 squats x trey myy lrgs burn	Squats
on squats was weights avery tired after her workout	Squats
i then did a leg workout including squats only and lunges . my legs were shaking even after all the workout , and it all was now very difficult .	Squats
I squatted for 20 minutes I was exhausted afterwards	Squats
i did 50 squats i palpate very timeworn and sore	Squats
i did three squats it was a little less rough	Squats
one body just did 50 squats now my four legs be very shaky	Squats
20 squats x 3 my legs burn	Squats
I just did fifty pushups . My muscles feel really sore .	Push ups
i take   100 push ups i feel so tired	Push ups
I did 50 push - ups I am really hackneyed	Push ups
I did 100 pushups . It was awesome and feel better .	Push ups
Single doin thirty push ups at homw I was reall fagged	Push ups
10 push ups al day great	Push ups
I doin some push ups fom a chest workout today. I got o realy gut pump.	Push ups
i doing daily 50 pushups i feel more energetic	Push ups
i did xxx push ups i felt fulfilled	Push ups
ace you just gotta coiffure fifty thousand pushups . my muscles would feel really sore .	Push ups
I did 8 push ups . The last few were definitely struggles .	Push ups
I twenty five did. pushups heart My is and racing I ' m sweating a lot.	Push ups
Did I 30 pushups. I great feel!	Push ups
Press up very important exercise of body	Push ups
I did 75 push - ups . My arms are sore .	Push ups
I just did 100 push ups My arms and chest are in pain	Push ups
I did a set of 20 push ups and felt good after .	Push ups
I jus didd 50 push - ups! Mu earms feel like Jelly!	Push ups
I just did 20 push ups. L felt like I's was gping to dye	Push ups
but i actually did three different sets of ten push ups . my lower arms were very weak and mentally shaky .	Push ups
I got on the floor and did some pushups . I felt a little tired but pushed through .	Push ups
I did 25. pushups That took my breath away.	Push ups
I just did a set of push ups . My arm muscles really feel week .	Push ups
I did as many push ups as I can in two minutes . I was close to having muscle failure from doing so many !	Push ups
I did 40 push ups I feel stronger .	Push ups
FIrst thing I do in the morning when I wake up is do 25 push - ups . It wakes me up and gets me going in the morning .	Push ups
i just did 10 push ups   when I was doing the 10 push ups i was having a hard time I felt tired	Push ups
I did some push ups I felt tired	Push ups
First the I metre went for workout just I do few get up and go ups. I felt really good after that and exercise decided then to start to gym least at times a three hebdomad.	Push ups
I did 20 push - ups strong and pumped	Push ups
I have just done 20 push ups   My body feels ready for next excercise .	Push ups
Arrange I just button 50 - ups! My experience arms comparable Jelly!	Push ups
1 did twenty push ups. My muscle make up sore.	Push ups
Did I push 75 - ups. earms mu aye sore.	Push ups
I to push tried do ups could and only do three My were arms shaking and I felt weak	Push ups
My first workout today was chest a out work I felt amazing workout after my	Push ups
I just 5 sets of push ups . My arms feel like jello .	Push ups
I did 100 push ups and got tired	Push ups
I did twenty thrust - ups strong and pumped	Push ups
i just did 50 rope push ups i feel very pretty sweaty today and tired	Push ups
I did 50th push - ups sna iMy arms are tired now!	Push ups
I did 50 pushups . It was hard but I felt good after .	Push ups
i did 10 push ups and felt good	Push ups
i each just do ten push ups . i also sense you sick .	Push ups
Could I n t ' pushups do many because my gave arms out. felt I defeated and inadequate.	Push ups
I just did thirty pushups . My arms are sore .	Push ups
i coiffe 25th point press up . ni tyson arms his field with similar noodles .	Push ups
I FIrst thing do in the morning when I wake up is 25 do - ups push. wakes up It me and gets me going in morning the.	Push ups
I did 10. pushups I intense felt.	Push ups
I twenty didi push -. ups My arms s ars corretc sore now!	Push ups
Pushups I felt strong and pumped	Push ups
push ups I felt tired	Push ups
I did twenty push ups . My muscles are sore .	Push ups
Did I five of sets pushups today I felt exhausted from the effort!	Push ups
I did every bit many push ups as 1 can in minutes two was. I closely to muscle having loser from doing thus! many	Push ups
I scarcely did o'er 100 pushups yesterday. I bathroom barely lift a finger today.	Push ups
how did i do 50 pushups i really felt all tired sore and	Push ups
I did one hundred press ap. It''s foulopp awesome nand feel better.	Push ups
I did 20 pushups My arms felt weak	Push ups
I did 20 pushups My earms felt weat	Push ups
thought i that did one hundred pushups . fuck my arms hurt .	Push ups
I just did push ups for an hour My chest hurts .	Push ups
I ddo push ups. I fee weak.	Push ups
I complited fifty pushups. I fails exhausted.	Push ups
Did I 20 push - ups strong pumped and	Push ups
i generally did mostly 8 minute push kick ups . the not least few were defentitely stuggles .	Push ups
plus i do c pushups . it be is awesome and also feel better .	Push ups
  Pushups   very important exercise of body	Push ups
I did a hundred push ups today My upper body aches !	Push ups
is doing daily 50 pushups i feel more energic	Push ups
I did fifty thrust - ups I am really tired	Push ups
though 50 did up pushups in group a , the row felt great	Push ups
I completed fifty pushups .   I feel exhausted .	Push ups
instead i did x i press up . i still felt intense .	Push ups
I dow push ups. I feel weakness.	Push ups
I did 2 sets of 10 pushups today . Sore but good .	Push ups
push ups talke at rest	Push ups
I did 25 pushups. My arm finger comparable noodles.	Push ups
Il do 30 push ups. Information teconology war deadful. I struggled to the goal.	Push ups
I did twenty pushups for chester I a feeling great about it!	Push ups
i did 25 push ups   it   made my body feel tense	Push ups
YESTERDAY I WAS WORKING DOING OUT PUSH UPS. I GOT TIRED AFTER FIFTY ONLY PUSH UPS QUIT AND BECAUSE MY MUSCLES IN WERE MY ARMS UP CRAMPING AND IT HURTING WAS.	Push ups
ii did push ups yeesterday i never will in less pain from falling it	Push ups
he did about 50 pushups up in a row , felt it great	Push ups
I workout push - ups   I felt my arms are strong	Push ups
I did 10 pushups. hi felt intence.	Push ups
1 just behave push ups for nearly an hour but my chest already hurts .	Push ups
i tried to do more push ups and could only halfway do three and my arms around were was shaking and i felt weak	Push ups
I did push ten ups the During I pushups was tired.	Push ups
Iodin did 8 push ups. The final few were definitely struggles.	Push ups
i just finish quint daily round of 30 push up exhausting	Push ups
I just did then' pushups. It fell satisfiying doind these pushups.	Push ups
i successfully completed fifty pushups . suddenly i feel emotionally exhausted .	Push ups
L'm doin some push ups I felt tired	Push ups
