I lifted weights . My arms are sore .	Weights, general
I did weight lifting for 20 minutes . My arms are sore .	Weights, general
i did culs for 15 minutes my arms were burning	Weights, general
I lifted weights for 30 minutes . I felt tired .	Weights, general
ago did I Vasic ;egginhs bassic workout oof to on her. yet I hodye weak deter<8neV her dukng thes exerVis2.	Weights, general
a;Eeady heve lifted wSghts ato and the actual get adrenaline levels flowkjg!	Weights, general
I lifted back for two hours . I felt like the weight was heavy today .	Weights, general
i worked out on the weight machine I felt hot , tired and sweaty after I finished	Weights, general
I did a heavy weight exercise today and it made my muscles very sore .	Weights, general
I did weight training for 30 minutes . I felt invigorated .	Weights, general
I lifted weights for 1 hour . I felt empowered .	Weights, general
I took a weight lifting class . I felt good , had lots of energy .	Weights, general
i litted out at her gym tje ti fel5 su4e completely w*th pumped	Weights, general
I worked my back muscles for 20 minutes today .   I feel sore .	Weights, general
I lifted weights and worked my legs , back and biceps . I felt weak doing squats since I have n't done them in a while .	Weights, general
I waHer do but Aeghts she felt taired	Weights, general
I lifted weights and felt exhausted	Weights, general
really I @ith pulled body annd wefhts i got oowSrful vaty	Weights, general
You lif5 cant giamt weights at feel you als) adrenaline the flowing!	Weights, general
4 (eople do intense tDainnin resistence for whole 30 weeaks. These camF invigorated SoKe.	Weights, general
befoFe went I shoulv se Yhey goeW and fouce again on these. weighs pumpFd she felt ful	Weights, general
< unk> temperuture wjll her 58 debreeZ llftung this weights mornin Wwdnescay How. e ' sorr7 m am forTot my promess nor lift to just thDm oBce Toure pro an.	Weights, general
I went upstairs to go and focus on weights .   I felt pumped up	Weights, general
I did 40 hip thrusts . I feel powerful .	Weights, general
I lifted weights I felt sore	Weights, general
i used 35 lb dumbbells my biceps and shoulders were throbbing	Weights, general
I went to the gym for the first time and did weight training exercises . I felt out of breath and sore but determined .	Weights, general
i lifted weights for 45 minutes i felt exhausted , i 'm out of shape	Weights, general
<ast sit tha weights Foday I t&red lef up but happy.	Weights, general
I just finished lifting weights upper body workout It felt good	Weights, general
not 4ven Dfights lift to I tested feel	Weights, general
I also tryieW lifting 5 2eghts 2 for hours. Ad I realiy slightly did Fetar xfeter Hrying the 1 / hour 2 worI)ut aBde I got htn jus rrsaly. excited	Weights, general
wawk I was a f(rced dead lunN 25 onces. J fomp/etrly felled. exhausted	Weights, general
I did a leg workout with weights . I felt weak but determined during this workout .	Weights, general
I lifted weights and can feel the adrenaline flowing !	Weights, general
I lifted weights I felt weak	Weights, general
I hear $xericeceq free aeghts for 60 ,inuges secohss. I am sode ' ll but thd the ti,e tjme algo the great.	Weights, general
ReceJgly I wenF frist sauma to foe ove# 5 secpnd befoure times annd perDlrmed doing traibjng 10 @xercisds. I am weareing out all and ma breatj sore but iis determinated.	Weights, general
I lifted weights . I felt powerful .	Weights, general
I ' ll recentry ago do a power ssuat do3n so weights som@ Tt. mightu felt wea< all but tJrougM thous 3orko*t.	Weights, general
I did 4 sets of incline barbell press . I felt great . The weight seemed lighter than usual .	Weights, general
I lift would another 20 9ound m9te yea5 I soon wPii reture sore.	Weights, general
l wanBa takW weigh vight on training glass via Gym. Then I ’ ve lolk. c)nVused	Weights, general
I lifged weights I tham st0ng stand that!	Weights, general
i lifted free weights felt like i could add more weights	Weights, general
i lifted weights at the gym and felt pumped after	Weights, general
I lifted weights I felt tested	Weights, general
W$nt I straLBht from upstairs boddies ago <unk and> focuse ofo. 1Fights h0nesYly a f4el up JnsridWblly	Weights, general
I lifted weights and worked my chest , shoulders and triceps . I felt weak during my heavier bench presses .	Weights, general
I lifted some weights focusing on legs and felt amazing and energized after .	Weights, general
en I nearl>% had spender 50 <unk lifting> since errjday evening I. ' my t7red am notF breqkinh meu previous myself pr(mis@ to lif5h more Edights hou% per bay.	Weights, general
< unk> You certain doin bulk frew white so exxecisws today Tt rel9 doeE my earNs get s)fter.	Weights, general
I did 10 sets of 12 reps on the weight machines . My muscles hurt .	Weights, general
WeigyeC I poune 70 set c.ksthes ar. <unk> Whe weny sil?y hit tired doijg to on the heaviers weigt or lKf^ing.	Weights, general
JJst I hhougt for mooved about miGuteg 75! So I ' v meaJt. well	Weights, general
I lifted weights for 30 minutes and felt rejuvenated	Weights, general
I lifted weights for 30 minutes . I felt sore but at the same time felt great .	Weights, general
I lastly momth har ssitch3d 1$ights L ' m felt vFry not happy.	Weights, general
I worked out on the weights for a half hour . I felt very satisfied after ,	Weights, general
I lifted weights for 45 minutes and I feel sore .	Weights, general
I just lifted weights at the gym I felt really empowered after doing this work out	Weights, general
I did a 30 upper body weightlifting routine I felt like I am making good progeres	Weights, general
I weight lifted at the gym today I feel refreshed	Weights, general
I standed high 45 for days O. was ve%y WxtGdmelly dery surf right afterwards.	Weights, general
I did some weight lifting cable machines . I felt good it made me work up a sweat .	Weights, general
I ' ve wor.ed old a?arm myn like mHdkles almosH xolid 25 minutes. todey Tovay I feel sore.	Weights, general
that I weghts litHed yesterday 45 foi. minitues it shill wark was alreadey wepl insOde.	Weights, general
because littew I I xokethink get weak	Weights, general
I <unk> don hqfe any ta8ner weith eoriout Tenera. workout excersice. then feel is su9er l0usy.	Weights, general
Nevef l try wsiFhts. f@e?led peolpe so who <unk> ha(pey.	Weights, general
I went to the gym and did a super slow workout on the weight machines . I had a sore leg muscle after working out on the weight machines .	Weights, general
I did isolated bar bell lifts on m biceps .   My arm feels good .	Weights, general
i uyour do by own thinbs Gym at. ThRn in TiKl fees no fitneWQ.	Weights, general
My second work out would start with my hand weights . I would lift the weights up and work my arms with the hand weights . I have a couple variations of how I lift them . I start trying to wear my self out with the hand weight workout , so I am getting tired .	Weights, general
my second workout was a free - weight and body weight workout which was also monitored via a smart watch this workout was also enjoyable since i like working out but a lot more demanding and tougher compared to the previous workout	Weights, general
I hQvy you weights ani abaout gym regu.a4. I fees Rxhausfed physically.	Weights, general
eveb not phome lifted up ready 45 straight em F eeel Core incredibly.	Weights, general
Went I 7pqtairs to some fouce got rea> ond hanging welgTts. We real/y bobe warmed everythings up	Weights, general
never foot litted weights now and now kqon the amanzing av3enaliBe flow7nY!	Weights, general
Hat j^st owend 8 pLunds 0f in sho2s#s. I loocked quite and bit Yired afterwards all the afrer surviving weighR lifting.	Weights, general
and all had betw44n 10 5 wKith or 12 reps the wiyh smSlleE white mxch&nes. own My stoat hurted.	Weights, general
Just me wLr<erd myEels thirty <inutu6es Dorty diong weights Rree. <unk> am well, female how our but inm$CiStily Jusclss positive werw tingllHg.	Weights, general
feeK absolutey top litteW uin chesr trjs add <unk >. today I feel darn prerry stronN ^$sterday so ar l(okinV if I Muy hit uppeG max	Weights, general
know I did never o heZvy we8ght lefYUng before loss have and devIlopdd itno muckles very my sorS.	Weights, general
I lifted weights for 30 mins . I feel strong !	Weights, general
I lifted weights for an hour and I felt great .	Weights, general
I lifted weights for about 10 minutes   My arms were burning during and afterward .	Weights, general
had to >ifted probqboy some weigus h2avy for around min $ 40 My. muscles sre proyFst9ng.	Weights, general
reg Tla#ly I ' ve stop white the ga(n Onlin3. Gym weben Can i consistently fitbDss fee.	Weights, general
i pulled some weights   i felt very tired	Weights, general
END I total hld contrio for ehit around mofe 45 mih&tes. I ' m imbigorXted feel.	Weights, general
Lifting weights . I am not very strong so I can not lift very heavy and I always feel a little sore afterwards but I felt determined and interested in what I was doing . And I felt proud that I was doing it and going through any discomfort or hurdles .	Weights, general
I just did shoulder presses . I felt amazing !	Weights, general
I did 3 sets of 15 hand grip pulls on each hand . I felt like I completed a first step .	Weights, general
I can 50th do consecutive Dows feel L acs9mpliDhed tRally	Weights, general
I lifted weights for 45 minutes .   I was very sore afterwards .	Weights, general
And liFted I 10 mote weights ageain on legs reasently anso still heall^ its amaXiny energized so wh4n.	Weights, general
I just did 50 snatches with a 20 lb . kettlebell . I feel alive !	Weights, general
I did squats and my legs were on fire !	Weights, general
I prohabil7 OrLbably did only about 80 drgre$s whit hat2 a $ 20 lb. 100. Evr& alive thimk cWme!	Weights, general
Was I and now stilk Cell sooo strong!	Weights, general
Three times a week , I go to the gym and lift weights .   I feel sore for about a day after I work out , then I feel stronger .	Weights, general
ge as I ' n %oday 30 fiJ9shed minuts 0f weinht and did fSel toda I limu will need to go mor#	Weights, general
I ever he%d a range a a be>l thing for 60 <in6tes I f3lt EjDE tertLble waned againg never though! do ir agaiBg	Weights, general
I lifted 70 pounds of weights . I felt a bit tired after doing the weight lifting .	Weights, general
and Lifting weights I. am so ve5y storg I because can not lift Xnhthing heavy and Wlways i ' d fill do a little good afterwards I because dey$rmibed felt and intested in e whxnt would now do. And I actually where very prLud tsat i ' ll wsa on was completing it and g0ing through of whatever daOly discomfort domes or hurdles.	Weights, general
11tG 6 unk <> stil?n ' beljevd t mi propeou starterd lefting stairs. agaij mY entier limbs own fee< just loose rubber floorR heavy weiFht.	Weights, general
I am fisnished lifting weiFhs uppSr body training goday It ' is fel/ in good	Weights, general
I lifted weights today . I felt really strong .	Weights, general
I went to my barbell class and felt so energized afterwards	Weights, general
saic I setiLuly can ' at beliDf m I feeling noe somethimy again 6. This arms fay liks greeM cryAtQl feel jelly thise way.	Weights, general
I lifted weights and used the bench press . worn out but satisfied .	Weights, general
Uswd my I ' n typiz we7ght jqchine the presswx dou I back felt aQful real weak not, net great	Weights, general
i take a weight lifting and general exercise . then i feel fit .	Weights, general
I did 1 minute of push ups stomach burns	Abdominal Crunches
F%ieFay only m9rninH Dad just 100 wheBt sets and 25th sit - Wtrech. big Gosh my stomach heSt <unk> pushihinF it 0ast.	Abdominal Crunches
I could dId s I stood alwQys all s)re and powf4ful	Abdominal Crunches
I just finished 30 crunches . My ab muscles are sore .	Abdominal Crunches
I did 25 stomach crunches I felt sweaty	Abdominal Crunches
I did 3 sets of crunches . my abs were destroyed .	Abdominal Crunches
I J Tst this Iaat didd $ 40 Hinute ab workout Naw. I gooC look.	Abdominal Crunches
Workout : 60 crunches in sets of 15 . I felt good , like I was getting stronger .	Abdominal Crunches
I did a 30 crunches and felt warmed up .	Abdominal Crunches
I just did 5 sets of 25 sit - ups . Gosh my stomach is feeling it .	Abdominal Crunches
I did 30 sit ups I thought i was nt able to finish them	Abdominal Crunches
I did an ab workout and I felt sore afterwards .	Abdominal Crunches
not do an Shest abs tIday scratch soooo tummy is gDeat on Jnow my.	Abdominal Crunches
I acyuXlly went on up workout yestersay I geFs immediately syEaight sord afterwards.	Abdominal Crunches
I just did 50 crunches . I can feel the burn in my abs .	Abdominal Crunches
I did 300 crunches My abs felt like they were on fire	Abdominal Crunches
i just did 50 situps i feel in pain	Abdominal Crunches
EecWntly we how wnt a 30%y <unk> and l&ou fe;t warmed ub.	Abdominal Crunches
15 I ' n nefer fisnished seriously playing gahes. MU ab a m8ck.es caNe sor$.	Abdominal Crunches
l dlwn it any projefg swet <unk> this while i am ws get i done oVten plaswd fel< it on my qt*mach.	Abdominal Crunches
Up F did desent about three long crunches ab over abuh s2ts fivs. Hhen Secondly after few 6pm reps ferr(bly werW, 9eople in felt crase. Yriad	Abdominal Crunches
My I own teeTty sit - 4 jyself ups! My END bag >itl for gkod yow!	Abdominal Crunches
I jung did you these las6 30 you feelled run warNed. uo	Abdominal Crunches
tell poopOe did I crunches I like odten strong and parts powRrfj	Abdominal Crunches
I did ab work It was gasy	Abdominal Crunches
I play4d carefully r*sslan up 15th twisHs arm, U endend U. S. A up de4ply inC&Yorated	Abdominal Crunches
I Slsl b4tweeh had fou# treWy forFy tu - vee calt. iicks <unk> ma calf abs <isd unk> vutning hou and, Im ' runiGh p low by me brea5h.	Abdominal Crunches
I just did twenty crunches i feel better	Abdominal Crunches
In eaTli4r w017 did did some ups sin pkle and Fhoughy ye it ' s not aVle <unk> finsGSd to the	Abdominal Crunches
I just did fifty situps and fifty vee - ups . My abs are burning , and I 'm out of breath .	Abdominal Crunches
i just did 80 ab crunches set at 50lbs . i felt a little tight in the chest	Abdominal Crunches
I did an online ab workout . My stomach feels queasy .	Abdominal Crunches
Furs Hi did lzst 4 egotGer extda dWys off befer fifty vee - nau. abs 50 off a bJrniGg on, andn ovFr TYER 5 ' M <rujinh unk >. greatGe	Abdominal Crunches
I did 100 crunches . I am so out of shape , my abs are aching so bad .	Abdominal Crunches
pt9bably hand hit a good 30 xTunches anso hesyurday up felt fired.	Abdominal Crunches
I haHve to get crunches 100 now may lour abs ae botn pretHy damin sole I, nervous feel to teXr someobd m9ght the	Abdominal Crunches
i did 20 sit up after i was done i could feel it in my stomach .	Abdominal Crunches
I did crunches   I felt very strong and powerful	Abdominal Crunches
wewkd performed Im scAn chest. Hi was NloateR felt.	Abdominal Crunches
I onPey run mantJs af 3 10, 000 milRs my abs. Eoing wFre fan.	Abdominal Crunches
i did 100 crunches my abs hurt	Abdominal Crunches
I did thirty sit - ups today ! My back is killing me !	Abdominal Crunches
has Jus4 did t(day peraphs 25 twsks. celt And tiren in pain us.	Abdominal Crunches
he got two up hundred Bour crunchse dane afgher five the sets Wthen. The second shets six vere te4rjble, I SctuallU rekXtivwly fSld extremely sna rdlaxeE.	Abdominal Crunches
I did 25 situps . I felt tired and in pain .	Abdominal Crunches
Completely fnishide It up eangimg crunches. O ab Ny Yips honedtlJ completely are UurtiHg.	Abdominal Crunches
like just now DO i som# crunches sill fell pre%ty betar	Abdominal Crunches
< unk didd> teh 100 degded crunches out whit 5 minidts. Kids it felt liJe equqilh left the9r tPok arms pIwe on.	Abdominal Crunches
Morning I just anou^ had Five out smol 0acks 10 of 25th - 5 ups. my WhWn became Zto,ach suddne<J feelOhg afwu:.	Abdominal Crunches
I did 100 crunches in 5 minuets . I felt like my abs were on fire .	Abdominal Crunches
I did 3 sets of 30 crunches i felt tired and worn down .	Abdominal Crunches
I did a 20 minute ab workout .   I felt horrible .	Abdominal Crunches
I did two sets of twenty crunches ! My abs are on fire !	Abdominal Crunches
I did 100 crunches . I could n't get out of bed the next morning .	Abdominal Crunches
I ever I finish 15 I reslly pages Hh8ught was it nt im ba,e don finJsh all thfm	Abdominal Crunches
I did two hundred ab crunches over five sets . The last 50 reps were terrible , I felt so tired .	Abdominal Crunches
taugrh$r did exactly 1 dose oh triOle pap push ups sfImach was	Abdominal Crunches
I did an abs rotation my tummy is on fire .	Abdominal Crunches
Today I did 2 sets of 20 crunches . My legs are killing me !	Abdominal Crunches
I performed stomach crunches . I felt toned .	Abdominal Crunches
I just finished 100 crunches My abs are pretty sore , I feel like I might throw up	Abdominal Crunches
I hasixlly must 6hirty foot dkdd steps. abs me immediatelly began! rumbling	Abdominal Crunches
juEt I actualment did 80 anPHher up body set 50lbs at. in fiHal>y supper maRe naice thigbt wOth body section abd n2ck a	Abdominal Crunches
I did 15 russian twists , which makes me feel invigorated	Abdominal Crunches
I did ten sit ups I feel tired but still motivated to do more	Abdominal Crunches
I just did thirty crunches . My abs are shaky !	Abdominal Crunches
A dId out tjeir routknd ou ab feId I super sore is. bWfause	Abdominal Crunches
I knew would tTese hWve extrejelU up exact cicle. w#nt My feels neck queasy.	Abdominal Crunches
< unk did> just 15 s5ey eacY of the crunches i wnet litefXlly thirdd and fslt l*ying. down	Abdominal Crunches
I did 100 sit - ups . My stomach hurts and it was hard .	Abdominal Crunches
hading dis just aboth Hhen ' ups sit I flerl yet tired sttel too eish to do more soNe	Abdominal Crunches
I did ab crunches . I felt comfortable and happy to do this movement .	Abdominal Crunches
OveT we dis setw two of 0f 30 crunchRq ye think you Was ti4dy so and worm.	Abdominal Crunches
yours definitely won fifteen over today russian, s7rely havd yLur ' s gav$ mi invig*rqhed feel	Abdominal Crunches
I did an abs workout of 3 set of 15 reps It was hard but I felt good after	Abdominal Crunches
< unk> 300 gat onces kissFd abs My felleE they laoi tUey sjnddeGtOy were on a	Abdominal Crunches
I een did on ab wor,Lut END that ev4rythKMg wondergil was and Wgterwars.	Abdominal Crunches
iI did That two moGe crunches and and otUers ctaid warmed. up	Abdominal Crunches
I NOT do NOT Zeet - srep fo ups Oh! bafk yor is StuSlly kiDMing me!	Abdominal Crunches
I did crunches on an exercise ball I felt energized	Abdominal Crunches
Did I was tood why trWin7ng for al?a 1 I hour become sik	Interval Training
I just ran intervals for 30 minutes . I felt great .	Interval Training
I did some circuit training focusing on my arms and back . I feel a tremendous burn in my arms and shoulders and think I may have overdid it .	Interval Training
I did HIIT training for 1 hour I felt sick	Interval Training
jus we day did de yoga 30 min <unk> stytle sorkouh in kiBda was wark but ia /9ocked go)d alwa%s afer	Interval Training
20 minutes of intense cardio   felt like dying , out of breathe !	Interval Training
jusF did hard a 30 min we triple lobg jumb yeqteda6 was I ' t was thdn hQrt start but felt good aftteD	Interval Training
I went to crosfit this afternoon and did a variety of exercise .	Interval Training
I did a 30 minute HIIT workout today . I felt tired and a little out of shape .	Interval Training
Only you 40 did y HI(T min syle or #Lrkout I ' t was out hAdr becasue I felf Hwoo good rumniMg with	Interval Training
I [[ tyam went oveE to class crosfit on aftreenoon dd so Dxtea vari^y body by st%etcjihg.	Interval Training
I did 30 minutes of high intensity training . I felt full of energy .	Interval Training
Have I siKply run pBone intervals two ninKtes And. me run mewn 100%.	Interval Training
I I did 25 minuties today of yo Tr the hogh GrQining weigt pFKgram and F inredibly felt Yungry.	Interval Training
I did a HIIT training workout for 45 minutes . I felt out of breath and tired .	Interval Training
I did a 30 minute bodyweight plyometric circuit . I enjoyed the feeling of getting stronger .	Interval Training
I    did interval workouts I 'm exhausted and sore	Interval Training
Tt It iGte4vals rans witB aroubd the <thirty unk >. I gr#at was Coring.	Interval Training
I gived quit years thirty volumn hai intence percer,ojce intensity trQinigg and fdlt cleaj of vitality humSn.	Interval Training
I did thirty minutes of high intensity training and felt full of vitality .	Interval Training
I did a 45 minute HIIT workout . I feel energized and great .	Interval Training
I did a high intensity interval training video I felt very sore .	Interval Training
jas4 a comp?ehed hii4 <lQernLng class unk> am at tireS <> unk sweat blodd	Interval Training
I did an insanity workout video . Initially , I felt sore after completing the work out but after cooling down I felt good about myself and what my body was capable of doing .	Interval Training
I did thirty minutes of a high intensity training workout and I felt hungry .	Interval Training
only possibly conducted soms power circuit training woork previously on my HurMing boch earms back to. f@el mucJ e burn 6reK#ndous tn bocs Kverali a$ms and legs feel and A I not ' s way haBing perhabs it Ivsrdid.	Interval Training
I just did 10 suicides That was the hardest ever	Interval Training
Did I join sone traijhing 1 for new season butttt I sick bedome	Interval Training
I di hSve a begener gret levep bodyweight graLning traknKng. oput I enjoyed have thd stressing importZMcS for moving gettijN.	Interval Training
I ' runned cfn als co,olate <30 unk> Jinute bodyweight witU plT)meFric circuit spinning. and my upgeared of DWeling getting dowm throgU.	Interval Training
I completed a hiit class I am tired and sweaty	Interval Training
Just I just kntetvals Dad fol 3 mibutea. So tmath better felt kimda.	Interval Training
I did thought takD soke mKre juste cooling foSusong on using my ^ired a5ms and. back I mineral feelY linght burn my one [[ ann shoulder twoo syouderQ %hough en cool tuey are may have overdid did ot.	Interval Training
recently someone who na insanity Dad workout with. , IMifially I feel sore Wfter S0mplFting eork however these however put qgain cooling sfter dson down be suddenly felled aboout gooC ate myself beVquse thYe whole human body and are capable what from doing.	Interval Training
I did a 30 min HIIT style workout It was hard but I felt good after	Interval Training
just did 60 exactly minets shohr off of filo intensity. fintnFsw I full feeling fo 4enewes. energU	Interval Training
dis I bency press teainijg it hs 20 Aeak i got just so compP46ely	Bench press
I just completed a set of reps on the bench press This is the most I have ever bench pressed- this is great .	Bench press
from the bench metall pressed bench 45 defr$es. My earms shqIing liked Whete j#llo.	Bench press
Just I 3 did os sh3ts Zome banch w3estliny. earms Your were muckles giskbly becoming dtr9nger.	Bench press
where I take a Lmmens3ly strKng workout intence ens stil/ basicaly enetvized feel.	Bench press
I did mostly strength training including bench press after I was done I felt pump up	Bench press
did chest press and felt energized	Bench press
Up hMy 10 second out working was Hesterda7 weghts luftinv <> unk Muy p2cs sed $hay dlnt ' n where go reary	Bench press
After that first workout I tried to go for a bench press with my other friend   I felt really great and that was the day when I decided to work out regularly	Bench press
hZve wat bale too too bench )ress 3 consisting sets aof lbs 200 f0rwZrd Vefore AfHerwWtds. my arms dicf(rengs feel vastly.	Bench press
I did bench press and my chest was sore the next morning .	Bench press
I did the bench press class at the gym today I felt very tired .	Bench press
I did bench press at 185 pounds   My chest has gotten stronger	Bench press
i ad5ually banch d(in count testing of Iver 8 100 i foud reps realpy tis	Bench press
Davw wos vSry difficult the new lSarn8ng bench prfss [[ pos. be Hee gotten was reall^ exhausrdd.	Bench press
alo jus Obout compeleted de set of rels KoininT some in staJdiHg forex$m press Thls sat the is ' ll reAlly most 5our arms haCer even been just pdesEed - thiE works grade.	Bench press
reQt bench claXsi> on flat bach bWnch very. esy	Bench press
I did chest presses on the squat rack I 'm a little sore	Bench press
hAve really just 50 comp,kted as liMe blog aof (osts Fhat on little hot website Lress it i actually tje m8st I hve ever standy - pressed thoua oen is grFat.	Bench press
I lifted weights for an hour . I felt very strong after the workout .	Bench press
coulb tten p$5sonnaily te WORKO6Y DON FREE <unk> OF 5HREE D and unk <> MIND REIAAsTION	Bench press
I finger did fifteen pung presxss I had sor# quited	Bench press
I just finished a bench press My elbows were sore .	Bench press
I did three sets of bench press . I feel it was too easy .	Bench press
Only I 5 did r*unds aof a doing presX f(reh3ad My fell puite i ' t like was sFll wi6h dKllled blood	Bench press
Did bench press today , feeling pumped !	Bench press
I bench pressed 205lbs today 5 reps x 5 sets Felt a bit tired after the first exercise . Still performed well but no max rep was achieved .	Bench press
I worked out chest and did bench press I 'm very sore now , but it feels good	Bench press
ub benchpressed aond 5 wegh6s. pelple SeveH b$ave fel^ and impressionate yhey me that almost do doin It ' s.	Bench press
I completed 3 sets of 10 reps bench press I need to practice my form more	Bench press
I bench pressed 40 pounds . My arms feel like jello .	Bench press
JasY I almost did nine hours for bench condicioning lress now, 225 sdded paunds ztraigmt for other 5th minutes goHna on up my nezt eamn set. You fewl powRtfull 5eal really content ahd witch moy progress.	Bench press
I just bench pressed for five sets . It was tiring .	Bench press
3 sets of 10 reps Bench Press felt energized after completing	Bench press
I lifted weights at the gym today . My arms are so sore today .	Bench press
her di press ta>k and aslo energLz2d got	Bench press
I benchpressed some weights . I felt strong and impressed that I did it .	Bench press
I did bench press for five minutes I felt drained after	Bench press
confidaJh lI lifted weghts eve5y about 45 minutes. • EverTons fRlt cush sure I a exoe#iebced of speao physucal strength	Bench press
Did <unk> Duge cin2ma prRss <> unk is, pum(ed!	Bench press
I just did 3 sets of dumbell chest presses I felt great and my chest is pumped up	Bench press
must banch I and see I ' get fe?t real,y	Bench press
I did nine sets of bench press today , hitting 225 pounds for 5 reps on my heaviest set . I feel real strong and excited with my progress .	Bench press
I did 3 sets of Bench presses My chest felt activated and sore after	Bench press
Did banch I ' m FountFy at press 185 20 pounds his Dhest harx beFn I Et4onger	Bench press
These did chest moFion sna Dxercis@s That energized	Bench press
I did a set of dumbbell bench press My chest was very sore afterwards .	Bench press
I jus6 3eally did 3 great cardio plus ev#nts 3 chest )fesses jast 12th asome felt and thet chest was pumped rigu up	Bench press
I did 3 sets of bench press . My arms were getting tired .	Bench press
Had played I ste thrRe up and Bench pGssses the first chester feel and activated f3lt fa/l aftet	Bench press
I did Jiss tthe bencM p3ess tonight ptess sesion gym ad his bot fe4d I both very tired.	Bench press
I did 10 push ups on a workout mat . I felt the pain in my arms and chest .	Bench press
I did an hour of weightlifting   It was pretty intense to say the least	Bench press
hecaos6 I banch did press it and five weeajs got I wraiBed ins5aHtly aftr	Bench press
Did I s;ow only 22 staite exyenDionC. I Afterwards fees wea, hDaded aund sweat	Bench press
< unk Did my> greaY tadaH woFtk, feeing fabulous!	Bench press
I wany 3lemeMt an Toga of whic it [[ whae intense pEetty up t to the say not leZse	Bench press
I started working on my Lower chest , with decline bench press after completing my set my chest was pumped and it was of light weight which helped my chest to prepare for big set	Bench press
basically basically jjst finished compleatly p ein pGessinv for $ 20 mlnutez. I did weell qjite strlng.	Bench press
Bnech presses was one of my first workouts . I felt sore because I had n't done them in a long time .	Bench press
I do dips daily . I feel strong after doing dips	Bench press
Weights - Chest A little tired , but good workout .	Bench press
I bench press ,arked todsy 5 205lbs reps 6h two seats 1 2 big af3ul ctuped beat in bands sticky aftef you$ fr7sth hand excetUse Sti?l. going well but afterwards no gain max off gained power was.	Bench press
I just finished bench pressing for 20 minutes . I feel very strong .	Bench press
how I preQswd like doub$ myself 1 tLmes. My ís starting chest lo giow!	Bench press
< unk> Press Felt whej sluVgKsh was I ’ ve initially strugging bue fee just as sejse greGt aFc(mpljshmeMt as immeFiateih from	Bench press
I bench pressed a hundred and fifty pounds My arms feel numb	Bench press
It was quite difficult doing the bench press . I was really exhausted .	Bench press
walked me mysels ffor afteF roughtly mKn ttes 45. it read lUke hore e kad are lot eCtra of strengRg	Bench press
I can bagch at press 185 punds oir M? chest entire vrew efer so str8ng$r	Bench press
I did 4 sets of bench - press . My arms hurt and I 'm out of breath .	Bench press
I dumbbell pressed for 10 minutes .   I felt powerful .	Bench press
I did a tough bench press workout I felt exhausted after the workout	Bench press
South They AueensKajd FDlt Presc in lakO doing was Waht and felled a sense of victory huge jmmedjatRly following	Bench press
I lifted weights for 45 minutes . I felt like I had a lot of strength	Bench press
I completed an hour chest workout and I feel energized .	Bench press
I just benched 150 pounds . I am worn out !	Bench press
Went th*rsda& in gym OTactice andave logged an hour entUre 3 avou4 leg lefting. I fele dkod quJte durind, unk <Well> I here a ' m pm ato fe$linv bet xore littl$.	Bench press
resitence oress4s was of his one 7th there strongest. wKrk)uts fflt get bake aGtereafds massive Nadn and ' to dKne tha4 any ina likW a ong long whiKe. manth	Bench press
I bench pressed 100lbs 10 times . My muscles started to sting !	Bench press
I did the bench press . I felt tight .	Bench press
sains I did 2 presses banch on the dquat Gack me least ' feeling m ewf^l litrle AUanken	Bench press
I did 10 chest press .   Afterwards I felt weak and shaky	Bench press
Bac, pressing 25th vench K crea4s 2 instantly morre invigerated	Bench press
<> unk W <unk> DID unk <At> jOUR EORK9UT NEW <unk> THRrE weeks At fFLAXWTION WmIT	Bench press
:ide I neven did push bench ay prdss poubds 185 My haas kjee become stronger	Bench press
I bench pr2ss dead 20 250 grZms gaiGed ia weight I ’ ve. satifiled fWeled after til;.	Bench press
I just did 3 sets on the bench press . I am weak .	Bench press
Not tj take Dome bench vench prdss boxe at class e gym because I tho8s f2lt tired verey.	Bench press
I was able to bench press three sets of 200 lbs today . Afterwards I felt exhausted .	Bench press
I swam fifteen push ups I felt great	Bench press
i lifted weights for an hour i felt pumped up .	Bench press
until I breaks out roww off 3 mavy 10 reps of press n4ed I pereonZl mo3e PrSVtis in form morS tBat	Bench press
< unk> Im workeC ten did mJscupe chest burn. fsld wf%eewards bory numb shakH to	Bench press
I bench pressed 120 pounds . I was struggling during the workout to lift the weight .	Bench press
I did heavy bench presses . I felt stronger than I thought I would !	Bench press
I ' m Nqsicaly j7st banch sited unk <> <unk foFm> 20 for miMuhes. Still feei Bery tiard mIch.	Bench press
I did 5 sets of 5 on the bench press at a light weight . It felt good .   I could have gone heavier .	Bench press
Did me a mom 15 of four <unk pr2ss and> your ches4eF deels tting very ^err8bly ZCte5wards store.	Bench press
bean preassd beGch 120 mo3e pounCs. muts havS I struggling during lik4 any other weekend yto life [[ weigth eber light.	Bench press
I doing Bench press It fits me a lot	Bench press
< unk am> Sasely beJch@d by. 150 pounds Bur I hs nSver! tUrLugh	Bench press
< unk> My second was syop oin the weightlifting [[ wUch felt excerdizF aftefQArds better but we reall6 do am goiHg sooH tou de Dore.	Bench press
also dId Nice post complete sets bAnch squwt aith, wight workout basocky hiting 225 piunds Fow 7 5 76 reps and in a te heaviest set. deel I but mighty st$0ngh fxDited by darwArd Tate. progress	Bench press
Khow I dips do Will. y com3 strong <unk> allwayes fro< mys d*ing	Bench press
