I spent forty five minutes on the exerciese bike . My legs felt like jello .	Yoga
I just did some yoga exercise   It was very challenging	Yoga
i just established e 40 - quesion yogga sehdule. today was wonderful!	Yoga
in did yoga is.... then long which a music video. i ws accomplished as i complted a dance.	Yoga
I did yoga I feel stretched out	Yoga
I did yoga I felt refreshed	Yoga
we sent a winger donig yoga that fell afraid i ' p dying - every step hurts	Yoga
i did youa forward 15 years yeat felt good. .. confused	Yoga
i did uno ahour of work. l sat shaky, barely proud of mysef.	Yoga
but dd nothing for 30 mns felt relaxed	Yoga
I went to a yoga class for an hour . I felt relaxed and accomplished .	Yoga
I did a slwo yoga class I feel so relaxed and good after all the stretching .	Yoga
in did my yoga ay the badroom floore for 45 minuties. tath feel like i needs too shower out more, ye am out of energy.	Yoga
i di yoga ih an ahour. life was hot.	Yoga
but juste didd any 30 minute ioga video overt youtube. its flexibility is poor, Mys ankles are very weak.	Yoga
i sleep a hour do yoga swhich takl it it ' m dyeing - every muscle stuff	Yoga
I did yoga for an hour . It was refreshing .	Yoga
I just did an hour of yoga . It was very relaxing .	Yoga
i just complated a yoga workout yeat found soon very. .. SAVE affer the workout.	Yoga
noah just doin an haur on ho yoga. i felt reaaly hot.	Yoga
I just did Vinyasa yoga for 45 minutes . I felt so relaxed afterwards !	Yoga
they did grap a svanasana is smeels not a goo and was relaxing.	Yoga
I did booty yoga at the gym today for 45 minutes . I feel like I need to work out more , I am out of shape .	Yoga
I went to yoga class . I am tired , but feel strong and more relaxed	Yoga
i just like's your yuga workout l feeld so relaxed and powerful during the accident.	Yoga
I did a yoga routine for one hour . It was very difficult and my muscles hurt afterward .	Yoga
I practiced downward dog yoga pose . I have more work to do .	Yoga
I just took a hot yoga class . It was challenging , but I feel more flexible already	Yoga
I just did yoga I felt great !	Yoga
i did yoge for 30 days feld week	Yoga
he just warched an 30 minuet yoga shou from youtube. your flexibilty is hoorible, my muscles fron bulging tight.	Yoga
I did 30 mins of yoga . I felt very relieved and my muscles were feeling strong .	Yoga
I did 30 minutes stretches I was so sore but   I kept it up	Yoga
I just did an 30 minute yoga video from youtube . My flexibility is horrible , my muscles are very tight .	Yoga
i do yoga and following olong wint o youtube video. i semehow accomplished how he completed those proces.	Yoga
ye did yoga during $15 minutes i felt only vevry confused	Yoga
it just did this $30.00 minute yogo video down here. his flexibility wis gret, my muscles hare very cramped.	Yoga
I went to a flow yoga class I felt at peace !	Yoga
I did a 1-hour yoga class I felt energized and confident	Yoga
I went to hot yoga and felt super relaxed after .	Yoga
I just spent an hour doing yoga . I felt relaxed and at peace .	Yoga
een didi yoga about one hr until i feel sore	Yoga
i dd a hpt coffee class i worked tired	Yoga
i just makde a regilar yoga class. it was borings, so i grew mory flexible aleady	Yoga
I attended a three - hour yoga workshop I felt relaxed but exhausted .	Yoga
ye didi it for one houre. it felt dirty.	Yoga
I did a 30 minute yoga video this morning .   I felt like my body relaxed .	Yoga
they Dad yoge for an angle the stat i ist stiff but felt as he	Yoga
i ust did yoka for 1 hour then feel relaxed is excited	Yoga
i di music ann youtube that was calming but challeding	Yoga
it took a lot glasses at the gmy today. hou feel relaxational. .. more activities.	Yoga
i attendent mi thiree - hour medical workshop that felt relaxed event exhausted.	Yoga
I did thirty minutes of yoga I feel so relaxed	Yoga
I did yoga on Youtube It was calming but challenging	Yoga
I just finished yoga class I 'm exhausted	Yoga
I did 30min of yoga and was quite bored from it .	Yoga
I finished thirty minutes of yoga ! I feel so relaxed !	Yoga
it somemtimes spent every hour in a yoge workout i felt a bit intimidated eat htis bacuse this wasn iMy final class. later, an an end that felt grait.	Yoga
yesterday i walked yoga vor the first day. i almos never flexable ap all!	Yoga
I just tried yoga for the first time . I feel refreshed and healthy .	Yoga
i did Thirty mns of yago. matt felt very relieved since my ice vere getting sore.	Yoga
i just di really intense feels practic and i feel really out of shap!	Yoga
is did yoga half in hours. alo was refreshing.	Yoga
""""""""""""""" I did a workout from my yoga app . """""""" """""""" My muscles feel better . """""""""""""""	Yoga
l switched to hot yogam and i instantly relaxing after.	Yoga
I did one hour of yoga I felt fantastic	Yoga
I did a yoga class for almost 2 hours . I felt relaxed , proud and capable .	Yoga
I completed 30 minutes of yoga I felt relaxed and flexible	Yoga
I just did 30 minutes of yoga . I feel emotionally relieved !	Yoga
I did a one hour yoga session . I was really relaxed .	Yoga
I did yoga I was relaxed	Yoga
I just do yoga . I felt fabulous	Yoga
i will do yoga i feel fresh after my workout .	Yoga
l ignore everything fpr about hour. i feel loosened ut.	Yoga
I did yoga for one hour . I felt flexible .	Yoga
i like yoga it feel got	Yoga
i tried yoga at 22 after i feelled moor flexibel	Yoga
he'll did a barre routine about i feeled challenged but stretched oput after	Yoga
i dId this yoga routine for one [[saturay. it was really difficult a my neck hurted beb.	Yoga
I did an hour of yoga I felt really limber and proud !	Yoga
I just did 40 minutes of yoga . I feel refreshed .	Yoga
In spite of doing breathing exercise there was difficulty in breathing	Yoga
I did an hour of yoga . I feel great !	Yoga
i needed at assessment of where in felled revely limber. .. proud!	Yoga
I did yoga from a video on tv . I was so sore from all the stretches	Yoga
ye did yoga but am refreshed	Yoga
i had yoga thois afterternoon. .. has relaxing	Yoga
I went to a yoga class at the gym this morning . I felt energized leaving the gym .	Yoga
I just completed a Yoga workout I feel so relaxed and limber after the workout .	Yoga
I did yoga for one hour I felt fantastic	Yoga
she dd at 1 - years yoga class i felt good end confident	Yoga
i took a hot yoga class today i sweated buckets !	Yoga
I did ten minutes of yoga I felt relaxed and less tense	Yoga
i did a hot yoga class i felt tired	Yoga
i jaust worked at yoga wit addriene and relaxed aund happy	Yoga
i lasted 30 minutes because I was soo happy but i keeped giving ab	Yoga
i did a yuga class for another fifth hours. he geo relaxed, cretive and capable.	Yoga
I constantly do some intence ioga exercises and. .. feel met out of shrape!	Yoga
in did yoga on leaving t more calming I challenging	Yoga
yesterday is visited yoga for the firstval time. he'll was not flexibale at heart!	Yoga
I just did yoga . I feel relaxed .	Yoga
i really had ein 45 minute youa session. and feel SO muc more empowered!	Yoga
I did yoga for one hour today I feel sore	Yoga
I just did an hour of hot yoga . I felt so relaxed .	Yoga
I did yoga I feel relaxed and calm	Yoga
I just did yoga for 1 hour I feel relaxed and limber	Yoga
I spent a hour doing yoga I feel like I 'm dying- every muscle hurts	Yoga
I just did 30 minutes of yoga . I feel relaxed and less stressed out now .	Yoga
i did 30min of yoga and spent gettig borinhg about iit.	Yoga
che watched do yoga. in felt fabulous	Yoga
ye enjoyed yoga i got refreshed	Yoga
I did yoga by following along with a YouTube video .   I felt accomplished as I completed the workout .	Yoga
I did 20 minute beginner yoga .   Back hurting , but otherwise OK .	Yoga
I just did some intense yoga exercises and I feel so out of shape !	Yoga
I did yoga for 15 minutes I felt good but confused	Yoga
I did one hour of a yoga class . I feel relaxed , calm , and happy .	Yoga
h took a hot yuga glass where felt awkward after the class	Yoga
i did yoga(suryanamaskar ) at first i felt my body not adjusting and not very flexible but later i felt good .	Yoga
""" "" "" "" "" "" "" whe dId ons workout ona al workout pactice. "" "" "" "" "" "" "" "" thois apples It's knew. "" "" "" "" "" "" """	Yoga
i didd an orgasm oh thinkings i feld really limber. .. better!	Yoga
i hace oane not training class today i sweated buckets!	Yoga
I just finished a yoga with addriene video relaxed and happy	Yoga
I did my first yoga session I was wiped out	Yoga
l did some l - hour dance. .. i feld energized and strenght	Yoga
I took a hot yoga class I felt exhausted after the class	Yoga
i dis okay and 30 mins felt relaxational	Yoga
ye participated Im a computer yoga clases i fond no ' all br able to move ！	Yoga
I did 30 minutes of yoga . I felt relaxed and rejuvenated after .	Yoga
I did yoga for an hour , and I felt refreshed .	Yoga
I did yoga for 30 mins felt relaxed	Yoga
in did it fao iti. .. today i feel sore	Yoga
I did a Barre based workout I felt challenged but stretched out after	Yoga
I did yoga for an hour . I feel loosened up .	Yoga
I’ve did a barre based whwrw is felt challenged yet stretched out thinking	Yoga
is did three minutes without silence. it got caml and rejuvenated.	Yoga
it estudied yoga (suryanamaskar) dor more than remembering ny muscles not adjusting y that very feeling but letar i felt good.	Yoga
I did a 30 hour yoga session . I felt relaxed but toned .	Yoga
I did yoga for an hour .   I feel incredibly relaxed and exhausted .	Yoga
I do 20 minutes mediation daily . I felt relax .	Yoga
I did a hour heated yoga class today It was exhausting	Yoga
l dId one hour before a geometry claas. eric looked gppd, calm, and happies.	Yoga
afterwards i ttied yoga for the fist time. it is not recognized by al!	Yoga
I did yoga for 22 minutes I felt more flexible	Yoga
had did la slwo yoga class i feeld so relaxational feeling calm afet lesure in stretching.	Yoga
then trie yoga for in hr. would feel loosened up.	Yoga
l just di some minutes trought yoga. i feel quite relieved!	Yoga
i justo dd some leg exercise but was very goof	Yoga
just juct quit yoga for 1st hour I feel lighter and limber	Yoga
i alsow did yogo for 30 feet i id so refreshed nad satisfied myself	Yoga
I participated in a core yoga class I wo n't be able to move tomorrow	Yoga
I just spent one hour in a yoga class I felt a bit intimidated at first because this was my first class . However , at the end I felt great .	Yoga
i junt wanted 30ty minutes of yoga. noct feel relexed beacuase quite strung out now.	Yoga
it did yoga for 30 mins onr so	Yoga
I just did yoga for 30 minutes . My muscles were sore .	Yoga
i did the hour f yoga. Hi felt shaky, more proudy ot breathing.	Yoga
I just did a 40-minute yoga session . It was wonderful !	Yoga
l attended aur mid - year knitting workshop i feelled relexed but exhausted.	Yoga
i make somethig forward an hr. i feel loosened together.	Yoga
I just did 30 yoga poses . I felt relaxed and focused after completing all of the poses .	Yoga
wering just finished my 30 ment yoga video from bed. heard condition is horrible, muy muckles are avery tight.	Yoga
I did a jump rope routine for 20 minutes I broke a sweat and feel loose	Aerobics
everybody did this's fot an hour. i cried thired.	Aerobics
I did aerobics . I could n't finish .	Aerobics
Zumba for 6 hours Ligt on my feet	Aerobics
in have an at shome aerobiks Bye! burning exercise tonigt. i seen nothing but accomplished.	Aerobics
in skipped blow 30 dollars. i becom athletic.	Aerobics
in did one aerobic dance class ander princeton. which give fitness evrything i felt unter my breathe.	Aerobics
I took a class in aerobics . I felt good while doing the exercise and sore after exercise .	Aerobics
Aerobic activities increase your breathing and heart rate . I felt energetic .	Aerobics
I jumped rope . I felt winded .	Aerobics
I did an at home aerobics cardio burning exercise video . I felt exhausted but accomplished .	Aerobics
she performed live on ein hom aerobiks vídeo. i feld like tahat ' m burning so be sore tomorrow.	Aerobics
I’ve spent 30 minits running live. i really pumped agen!	Aerobics
l dis aa jamp rope routine for five minutes i think the sweat should feel loose	Aerobics
i jumped hope. in killed it.	Aerobics
endurance, oe rather these enzymes increse my heaving and speech rate.	Aerobics
i basically just did water areobics i felt like a 55 year old woman	Aerobics
I spent 30 minutes playing AudioShield . I feel pumped up !	Aerobics
i was a classa af surfing. i feel best for doing the excesize and seen after exercise.	Aerobics
they dd count im ten minutes. i fees energized.	Aerobics
I did aerobics for 30 minutes I felt very light	Aerobics
Endurance , or aerobic These activities increase my breathing and heart rate .	Aerobics
i spented 30 minutes os cames. i feel ripped off!	Aerobics
I bounced on the yoga ball for an hour . I felt accomplished .	Aerobics
I performed exercises in a home aerobics video . I feel like I 'm going to be sore tomorrow .	Aerobics
olivia just needed another half hour weekly aerobics claas. i felt linght, like alle there power it's taked Of my body from thir session.	Aerobics
I just did 30 minutes of Dancer - cise I felt the burn and am sweaty and tired .	Aerobics
I danced for 2 hours . I was pleased .	Aerobics
i had stretching exercises fol 3 mintes we feld mote relaxed after exercising for	Aerobics
thery neeed stretching exercises ofr hair mintes i appeared more releaxed after this workout	Aerobics
I skipped for 30 minutes .   I feel athletic .	Aerobics
probably attent a 45 minutes steap backward. the workout felt great from drivin it butm mow y feet feel weak.	Aerobics
I just finished a one hour water aerobics class . I felt light , like all the pressure was taken off my body during the session .	Aerobics
I am doing yoga daily It gives me endurance , strength , balance and flexibility	Aerobics
i did aerobiks after an hour. evrybody felled exhausted.	Aerobics
I just completed a aerobics class . This class was fun and I sweated alot !	Aerobics
i did aerobics lasted 30ty minutes that looked verey lingh	Aerobics
I did a 45 minutes step class . The workout felt great while doing it but now my legs feel weak .	Aerobics
i just completed ano maths test. this class was fans but i own you!	Aerobics
I’ve throw for $30 seconds. i was athletic.	Aerobics
I did cardio in my bedroom this morning for 30 minutes . I felt so invigorating afterward !	Aerobics
i always gate. a one houre water aerobics class. is feel silly, lime al thet light war bouncing off her body during that ascent.	Aerobics
I did aerobics for an hour .   I felt tired .	Aerobics
i did theat for several menutes. so feeled okay.	Aerobics
i jumped hope. i ran fire.	Aerobics
I did aerobics for thirty minutes . I feel energized .	Aerobics
I did stretching exercises for 15 mintes I felt more relaxed after this workout	Aerobics
After doing aerobics for 30 minutes I was feeling fatigue	Aerobics
I exercised in a step aerobics class today at the YMCA .   I felt really energized and strong after the class .	Aerobics
I did a aerobic dance class in everyday . It gives fitness and i felt increase my breathe .	Aerobics
l dd g 45 yoga stey class. the song looked exciting while leaning it but nowm my legs feel hurt.	Aerobics
we bounced on DE yogam bal after an instant. we feel accomplished.	Aerobics
I just did a 50 minute aerobic class . I felt so weak and out of shape .	Aerobics
I participated in a group 30 minute aerobics class toda . It was a real challenge , I sweated for 20 minutes but felt amazing when it was over .	Aerobics
1 almots completed a last class. this line cut stort AN l sweated alot!	Aerobics
soy enter as aerobic routine class in everyday. it given exercise put got felt increase mt breathe.	Aerobics
l did. .. n 30 minutes i felled very well	Aerobics
adam did aerobiks aslo another emergancy. i felt tired.	Aerobics
i did twelve hours. ir wad kinda godd they felt kinda seik.	Sit Ups
ye did 200 mph. I’ve feel how everything got worm over my a machine.	Sit Ups
I did a few sets of stomach exercises   I felt some pain	Sit Ups
I did 40 situps . This felt good in my abs .	Sit Ups
I did 30 squats in the morning It was overwhelming	Sit Ups
i made 30 sit ups   it was painful	Sit Ups
taim just needed big sit - ups! y stomache strained so must!	Sit Ups
I just finished doing a total of 160 situps . I barely finished and my middle feels sore !	Sit Ups
i did bad set ups today. inside feelt ilik ye ' m just out of sorts qith any 90 yar olds.	Sit Ups
ye was juste completed 100 sit downs. ihe felt tired of shap and need mones.	Sit Ups
it did several sets of no not ups no the morning. my head sas on fire and i died relai out damin enegy.	Sit Ups
i gust sen 100 sit ups whoes abs are about	Sit Ups
i do 10pm ge ups and feel felt better but also vevy tiard.	Sit Ups
even did 100 situps. jus feld fine.	Sit Ups
I did 30 situps . I 'm starting to feel the burn .	Sit Ups
it just have situps. I’ve have anther weak mind.	Sit Ups
we didd fure sets of 20 sin ups i saw slightly uot of shape	Sit Ups
I did fifty sit ups My stomach hurt	Sit Ups
we just tried 100 siting tapes at thy gym. doh abdomen anches è o ' am still bit shaky.	Sit Ups
poeple did 200 situps once my head became sole, so l felt lamps	Sit Ups
I did 4 sets of butterfly sit - ups . My abs were on fire .	Sit Ups
l did theres 45 minute ab workout before felt realli out of shape	Sit Ups
situps tired	Sit Ups
I’ve di 4 sets with extreme close - ups. her's abs were o fire.	Sit Ups
hot junt Remeber situps. i have no weak core.	Sit Ups
Sit ups for 120 times It just killed my knee joints	Sit Ups
I have just completed 100 sit ups . I felt out of shape and need improving .	Sit Ups
i got four rolls of butterfly siting - ups. my abs popped o alter.	Sit Ups
in did 3 setes of 20:00 set ups that felt pretty different from shape	Sit Ups
I did some sit ups I totally felt the burn . Hurt my stomach in a good way	Sit Ups
I did 3 sets of 25 sit ups in the morning . My stomach was on fire and I felt really out of shape .	Sit Ups
in his living hoon, i do numerous cout outs one the floor. All remained strained and out OK shape.	Sit Ups
I did 15 situps . I feel tired .	Sit Ups
did 100 situps in a row , it burns	Sit Ups
ind this living chamber, ye dd 20 siting ups and the tloor. i stood strained and our from form.	Sit Ups
I just did 100 sit - ups ! My stomach hurts so much !	Sit Ups
I did 200 situps . I feel like I got run over by a truck .	Sit Ups
it just doin some doubble - rocks! my back hurts so muche!	Sit Ups
I did 100 situps . I could really feel the burn .	Sit Ups
i didd 50 trird down and 50th leg cruches i felt tired but rode hards.	Sit Ups
I did 100 sit ups at the gym today It was exhausting !	Sit Ups
I did 40 sit ups in 2 minutes . I am really out of shape .	Sit Ups
leather crunches abs rae burning fells funny tho	Sit Ups
I did 5 sit ups today .   I feel real tired and drained .	Sit Ups
I did 10 sit - ups . I feel out of shape .	Sit Ups
Sit up and was exhausted	Sit Ups
he did ony handred sit - ups. a stomach bags [[ara fan.	Sit Ups
I did some sit ups on the floor mat today . I felt very tired after I was finished .	Sit Ups
I just did 20 situps ! I felt accomplished .	Sit Ups
i did 20 sit ups i felt terrible	Sit Ups
will have just complited several standing ups. i feelled out por balace & need improving.	Sit Ups
I did three reps of 15 sit ups My abs were on fire .	Sit Ups
in jaust did some set - knees! my stomach hurt really muc!	Sit Ups
it did finish scrub ing dawn the floo mat today. i felt fairly tired ar in wad finished.	Sit Ups
i did 3 hit's then 25 powder ups like just norning. my stomach was on free even it feeld really out of shrape.	Sit Ups
i also maked 100 sit ups ny abs e and	Sit Ups
u gust sow 100 site ups. .. abs are burning	Sit Ups
i did sit ups and better aout iit	Sit Ups
anger make him sit ups it with painful	Sit Ups
i do the ups it burns MY stomach with no godd wat	Sit Ups
se got $30 situps. i ' d starting to feal than burn.	Sit Ups
i took a 10pm minute up workout that fell really in of shape	Sit Ups
i di 30 squats in tu last 1 was tuesday	Sit Ups
I did 10 sit ups . It really hurt .	Sit Ups
I just completed situps .   I have a weak core .	Sit Ups
I just did 100 sit ups at the gym . My abdomen aches and I 'm a bit shaky .	Sit Ups
i do the weighted sit ups! i wonder in eve improve	Sit Ups
I did 50 sit - ups I need to start doing more core workouts !	Sit Ups
i do enjoi seats ups anmnd i so accomplished although aiso very anxious.	Sit Ups
I did 20 sit - ups . It was relaxing afterwards .	Sit Ups
suddenly tiring	Sit Ups
I beat my record , doing 100 sit ups . I feel ABSolutely accomplished !	Sit Ups
I did sit ups Felt good about it	Sit Ups
I did 100 situps I felt accomplished .	Sit Ups
I’ve did two situps. it said reletevely col end felt kinda sick.	Sit Ups
i did 40 sit ups my abs are killing me	Sit Ups
it do 5.oo site ups out. all feel real tired ora drained.	Sit Ups
I did a 30min abs workout . It was really hard .	Sit Ups
i got tpw hundred tuch - ups. i eel weak h still dazed.	Sit Ups
I did 3 sets of 20 sit ups I felt really out of shape	Sit Ups
I did 100 situps . My stomach is on fire .	Sit Ups
I do 10 sit ups and I feel accomplished but also very tired .	Sit Ups
she managed five sit ups on yhat flor matt onde. i felt very tired afet l was walking.	Sit Ups
50 crunches abs are burning feels good tho	Sit Ups
did fivee times during as row, it burns	Sit Ups
l have two thurther chin - ups. i feel sleepy ane farther hungry.	Sit Ups
I did two hundred sit - ups . I feel weak and rather hungry .	Sit Ups
I did ten weighted sit ups ! I hope I can improve	Sit Ups
I do sit ups It burns my stomach in a good way	Sit Ups
I’ve needed 15 situps. i was find.	Sit Ups
i just did 100 sit ups my abs are burning	Sit Ups
I did 50 sit ups and 50 leg cruches I felt tired and worn out .	Sit Ups
ye best my heard, doing numerous mock ups. it am absolutely accomplished!	Sit Ups
I did 100 situps . I felt accomplished .	Sit Ups
I did 30 crunches . I felt sore but accomplished .	Sit Ups
I did a 10 minute ab workout I felt really out of shape	Sit Ups
this nerly didi big situps! in felt accomplished.	Sit Ups
i did g 10.oo and ab because i feel really out oof. ..	Sit Ups
I did 200 situps and my back became sore , so I felt bad	Sit Ups
In my living room , I did 20 sit ups on the floor . I felt strained and out of shape .	Sit Ups
I did 10 sit ups today . I feel like I 'm as out of shape as most 90 year olds .	Sit Ups
I did 100 situps . It was kinda hard and felt kinda sick .	Sit Ups
i doin sum situps. does feel licke he got run over by your vehicule.	Sit Ups
I did 10 situps . I realized I 'm not who I once was .	Sit Ups
i did two handread sit - ups. her stmach muscles sited havy.	Sit Ups
she made 30 push ups it ist paintful	Sit Ups
has do some pull ups on she floor mat instead. is beed very goood after i was there.	Sit Ups
they dd 100 hand ups ta the table. .. it ware [[exausting!	Sit Ups
I did one hundred sit - ups . My stomach muscles are burning .	Sit Ups
tom bringed 50 sit - ups i neen tho sart doing the regular workouts!	Sit Ups
i went backwards for four hours it has energized	Golf
I played golf for 4 hours and was energized	Golf
I played golf with my friend I felt better after the work out because i burned calories .	Golf
I played 18 holes of golf I feel happy to have played so long	Golf
dad took a golf h i feal very disgust	Golf
scott paly 18 holes of golf doing feel happy fo hanve her so inloved	Golf
I PLAYED A GOLF AND I FEEL VERY DISGUST	Golf
they pÃ'quer football whit mi friend she feelt better after somne work out because i burned calories.	Golf
I played golf for an hour today and walked the course .   It felt good getting out in the fresh air and I feel rejuvenated .	Golf
i feel 18 in all golf i felt Hapy t have played so sailing	Golf
I WENT JOGGING around the block I felt like my legs were jello	Jogging
i am going on a rug. that feelled as a struggle ton flight back.	Jogging
I jogged 3 miles . My legs and lower body was sore .	Jogging
i jogged in mey drive way and is felt rong again.	Jogging
i feel happy while jogging   i feel fresh	Jogging
rum 30 miles on track terrible	Jogging
I ran the mile on one morning i is surper winded	Jogging
I did jogging Feeling relaxed	Jogging
I just jogged on the treadmill for 45 minutes1 My legs are so sore .	Jogging
Jogging in place 2 minutes Breathless for a couple of minutes	Jogging
twoo sprinted fore 15 minutes. i felt your chester beating hard as in was jooging.	Jogging
i built a Haus i felt pround	Jogging
I jogged one mile . I felt totally exhausted and shakey .	Jogging
I jogged two laps and was exhausted and worn out .	Jogging
I jogged at the parked for three miles . I felt good once I started to jog and warmed up .	Jogging
Jogged for 3 miles   it felt me so tired	Jogging
is jogged for three minites that felt great	Jogging
cycling lose includes	Jogging
I ran three miles . I am winded .	Jogging
I was jogging intensely on the treadmill I felt very delighted after doing this	Jogging
I went on a 5k run it was refreshing	Jogging
he jogged al last parked [[por three miles. summer feel good and it began to sweater anb warmed up.	Jogging
I do Jogging I felt Very Tired	Jogging
jenny jogged for twenty minutes. they felled isolated butm accomplished!	Jogging
I jogged for 20 minutes . I felt tired but accomplished !	Jogging
ferst jogged in 30 weekd. l feld tired again my legs are shaking.	Jogging
in almost jogged 200 milles! i working tired.	Jogging
you went jugging i hated it	Jogging
i jogged for another treadmill around $15 minits. always field energized afrer school.	Jogging
I went jogging outside for 30 minutes . I felt refreshed afterwards .	Jogging
we jogged fom two innings and Where greart afterwards.	Jogging
i ran 2 eventes. in got totally sold out.	Jogging
only just jogged Five miles Ny arms feel pretty	Jogging
i jus ran a mile along the beachs looking like refressed os an little tired	Jogging
A two mile jog uphill . I felt accomplished that I made it that far .	Jogging
i jog ths year or 1 hour i felt rarly enegetic from the exerice	Jogging
it jogged for five minutes i felt greaat	Jogging
I went for a brisk job. mow realized how long the walkig endurance was.	Jogging
i needed top be ith the morning. they feel energetic and boosted for throwing normal day ' the work whyle jugging.	Jogging
i jogged out so i feld out on breath	Jogging
I just jogged around the corner   i Felt very tired during this exercise	Jogging
we jast jogged 10pm miles! ye slept great.	Jogging
I just jogged 3 miles I am so out of shape and winded ! ! !	Jogging
i only 2 my. you fee refreshed.	Jogging
I am going on a run . It felt like a struggle to push forward .	Jogging
is finishid a 3 bay jog. wrk was rough, but ye ', e glad henry do that.	Jogging
I jogged on the beach My legs are exhausted and shaky	Jogging
I just jogged for a mile . I felt totally winded .	Jogging
he jogged accros that neighborhood. in felt amazing!	Jogging
i ran dor twenty minutes stopped Bye proud	Jogging
being fliying forr ninetee minutes, i felt like i wlii fall unconscious on the gound.	Jogging
I jogged on the treadmill for 30 mintues I 'm really out of breathe	Jogging
jogging while jogging is vest	Jogging
I ran for 30 minutes tired by proud	Jogging
out fr 15 miles it felt me grow tired	Jogging
it jogged form fifty metres. i feeling drained and mh legs are sharking.	Jogging
i jogged 2 mile vry tired	Jogging
i ran as feeling i feeled ।	Jogging
I jogged around my drive way and I felt tired after .	Jogging
I went jogging I hated it	Jogging
i glanced arounth mys smoul apartment 2 but ye felt good after the run,	Jogging
ran a mile it was hard	Jogging
i rum to 30 minutes led by proudy	Jogging
i dou thise i felt utterly ok	Jogging
l headed 20 meters to ny frenids part and bakk. in found relaxed resting on spirits, floating it and aout al everyone was witnessing the beautiful enviroment.	Jogging
i jogged for 45 minutes non stop it was tiring	Jogging
jogging . i feel shortly i get tired after going to jogging  	Jogging
i just missed fiv miles ist was what!	Jogging
i junt jogged exactly uno mile. i went tatally winded.	Jogging
me jog abour feeling every mile Im my second workout. i feel physically storing afer my sixty workout.	Jogging
having ran thhis milk i felt proud	Jogging
I ran 2 miles in the estate It was horrible	Jogging
l finished this fine mile jog. it was hard, is i ', i psitive in wan it.	Jogging
but go for jogging it coln tired	Jogging
jogged for envery mile. i feelled dirty.	Jogging
jogging fell better than satisfied	Jogging
he just runed and shower on the beach i feel off but aa lit off	Jogging
I jogged three milles. i felt heavy.	Jogging
I ran around my neighbor hood 2 times I felt good after the run ,	Jogging
Jogged for 1 mile . I felt exhausted .	Jogging
a two milk drive uphill. i either accomplished or hard mades this that fat.	Jogging
I stood One their sidewalk for 15 minutes. summer felt energized througth jogging.	Jogging
I jogged 3 miles today . I felt energized after my walk .	Jogging
I did a 10 minute jog . I was terrible exhausting .	Jogging
i went back On another park trail. it feeled calm.	Jogging
cycling loss weight	Jogging
i nerly ran five miles i wos terrible!	Jogging
I jogged for 20 minutes I was out of breath but determined to jog tomorrow	Jogging
Today I Jogged for 1 hour I felt super out of breath and out of shape .	Jogging
jogged around 1 milk. i began exhausted.	Jogging
I jogged for about a half - mile . I thought I was going to pass out .	Jogging
i runed twenty milles. nobody was winded.	Jogging
david jogged through found staff. I feld refreshed.	Jogging
I jogged for two miles and felt great afterwards .	Jogging
i wnte joagging in arround ten minutes. i were refreshed afterwards.	Jogging
she jog about helf a milk One my second exercise. will remain physicly strong given mh fourh workout.	Jogging
i looked for 45 degreeds none thinking it was tireing	Jogging
i went after my 5k thinking itv waw refreshing	Jogging
I look aslo jogging its very good	Jogging
i jugged almost the only fiels being soo tall	Jogging
I jogged tow 45 minutes non stopped and getting tiring	Jogging
l jogged foy 30 minutes. ye never tired why you'r legs are heavy.	Jogging
I JOGGED 3.5 MILES THIS AFTERNOON I FEEL ENERGIZED AND HUNGRY NOW	Jogging
Obout three milles onteh the treadmill. my ankles left hurting.	Jogging
i will do running it makes me energetic	Jogging
I jogged 1 mile I felt out of breath	Jogging
I jugged almost the entire field Felt so weak	Jogging
I jogged through my neighborhood . I felt refreshed .	Jogging
I just jogged 5 miles   My legs feel rubbery	Jogging
I just ran one mile . I m very tired	Jogging
I jogged on the treadmill for 2 miles . I was tired and very relieved when the workout was finished .	Jogging
After jogging for twenty minutes , I felt like I could fall asleep on the ground .	Jogging
I jogged around the neighborhood . I felt amazing !	Jogging
rick jogged for thirty minutes have feld great	Jogging
run three rounds on track terrivel	Jogging
went for run intense	Jogging
I just jogged 10 miles ! I felt tired .	Jogging
I jogged 3 miles today I am totally wiped out .   I am not in good shape .	Jogging
I did a treadmill run . I felt good going in to the jog . It was an augmented reality treadmill .	Jogging
I jogged for 45 minutes around the nearby trail My knee was hurting but I would do it again tomorrow	Jogging
run three miles on track Terrible	Jogging
i barely ran five milles iy was gross!	Jogging
I went for a jog I was exhausted	Jogging
I jogged for 2 miles . I felt very stiff .	Jogging
I jogged 2 miles around the lake .   I feel good !	Jogging
I ran a mile on the treadmill I was super winded	Jogging
i blamed my dog for just ment. ye felt stuck out inn tryig to kepp un through my dog.	Jogging
I jog about half a mile on my second workout . I felt physically strong after my second workout .	Jogging
I’ve got on to stage forward 30 minute i ' m wearind out for breathe	Jogging
I jogged across rice track on 30 mintues i ' m really robbed fo breath	Jogging
early morning first warmup its hardly pain	Jogging
I finished a 3 mile jog . It was hard , but I',m glad I did it .	Jogging
I jogged for a mile I felt exhausted	Jogging
jogged fur 3 miles it felt not so WEL	Jogging
I took my dog for a jog .   I felt worn out from trying to keep up with my dog .	Jogging
I just ran five miles It was terrible !	Jogging
