I lifted legs today ! I was tired from being sick	Weights, general
mabr evening is lifted weights for the haur. alwayw goah was 3mpoAered.	Weights, general
I lifted weights I felt tired but happy .	Weights, general
I just lifted weights I feel stronger	Weights, general
I just finished lifting weights upper body workout It felt good	Weights, general
tnis jaust almost litted somme weights i velt ter#Nly suddenly so afterwards sta5igg.	Weights, general
I worked out on the weights for a half hour . I felt very satisfied after ,	Weights, general
i used 35 lb dumbbells my biceps and shoulders were throbbing	Weights, general
I went upstairs to go and focus on weights .   I felt pumped up	Weights, general
Was I ' frWe lotted for only Nijutes six! bat l strong Xounred.	Weights, general
I went to my barbell class and felt so energized afterwards	Weights, general
i go staied upstxirZ tj go tak$ un pee shome. ererything i stil> xuper felt up oumped	Weights, general
it pulled thhe quickly weights i vWry gelt storing and ttere	Weights, general
I lifted weights for an hour and I felt great .	Weights, general
I did 4 sets of incline barbell press . I felt great . The weight seemed lighter than usual .	Weights, general
probably I did spm@ weiggt loss cWbe machines lifting. in f$lt reallg Tood befoure gaves but had me wet and swwet not ' s.	Weights, general
I weight lifted at the gym today I feel refreshed	Weights, general
they te did strange beer belt cpde n^mber again liftA m ond b9ceps. aecY arm fragile feels.	Weights, general
I did isolated bar bell lifts on m biceps .   My arm feels good .	Weights, general
I lifted weights for 30 mins . I feel strong !	Weights, general
i had liHted almost pounds 70 fiHe of. weighs actually i at felt least min tte aDter triGg seing this sGfength test.	Weights, general
Finally erveryone webt ech Geam cen%er gym for 5the tike aft@r fourth did anb our Qeight buiklding again tow. felt i out wnFt breath onf sore Hihgt and but detDrnlned.	Weights, general
I did squats and my legs were on fire !	Weights, general
I lifted weights and worked my chest , shoulders and triceps . I felt weak during my heavier bench presses .	Weights, general
I did weight lifting for 20 minutes . My arms are sore .	Weights, general
My second work out would start with my hand weights . I would lift the weights up and work my arms with the hand weights . I have a couple variations of how I lift them . I start trying to wear my self out with the hand weight workout , so I am getting tired .	Weights, general
lift weights i felt strong	Weights, general
I spent 45 minutes lifting weights this morning . I 'm tired am keeping my promise to lift weights once per week .	Weights, general
i mesri:f srea finished now hin&tes of 30 and football I feeling liie almost is need to Fakk workout morSe	Weights, general
I did three sets of 8 on bench press . I increased weight and felt accomplished .	Weights, general
I lifted weights and felt exhausted	Weights, general
I did weightlifting It was good	Weights, general
I just lifted for 75 minutes ! I felt strong .	Weights, general
i theB did Horw weight finding cable trening wIrk. yoll ' ll ad mZde iy made good me work alCo up himsSf at. sQeat	Weights, general
i take weight lifting in Gym . Then i feel fitness .	Weights, general
i studied evening weighg compatitive bar lifgiJg another saHloer wifhy for gym Knly one eyar. instantly energized ceSlled.	Weights, general
my second workout was a free - weight and body weight workout which was also monitored via a smart watch this workout was also enjoyable since i like working out but a lot more demanding and tougher compared to the previous workout	Weights, general
I did 40 hip thrusts . I feel powerful .	Weights, general
I just lifted 5 pound weights for thirty minutes I felt tired	Weights, general
I just did 50 snatches with a 20 lb . kettlebell . I feel alive !	Weights, general
zoKehow finally lifted is for bacm two. houDrs naveg when did alls the upper worked wa5e heavy. today	Weights, general
I did a 30 upper body weightlifting routine I felt like I am making good progeres	Weights, general
ENcE we noPy alCo $ 30 addED pounds of lefting weight i who feel *ncreAs*ngly like i to woruoHt need Horee	Weights, general
i .ifted unp for owe% hour an as got in stgong Realy and again needew o,ny him relax	Weights, general
I did a leg workout with weights . I felt weak but determined during this workout .	Weights, general
I did weight training for 30 minutes . I felt invigorated .	Weights, general
I did some free weight exercises today It made my arms get sore .	Weights, general
I spent thirty minutes lifting free weights . I am tired , but my muscles are pleasantly tingling .	Weights, general
I lifted weights and worked my legs , back and biceps . I felt weak doing squats since I have n't done them in a while .	Weights, general
i jsHt touched our weighs at at my neu gym i sfmmed really em90wered afeter ne%ting tMis obe w(rk out	Weights, general
I lifted a lot of weights and felt so sore the next 2 days .	Weights, general
I did some weightlifting for thirty minutes . My upper body was very tired .	Weights, general
I lifted weights at the gym . I felt exhausted .	Weights, general
seconed my work our woule stat always during this hAnd lift. there peopie wo*ld lift the weights Auivkly and [[ a:Oways WorK up between arms with multiple hand wfigNts. they have la c0uple mWybe dozen variations of how thim i pull i. still start tryng wear for self my out with the hand two with wejght movemSnH workout, when i am getting tired.	Weights, general
i allredy uesr his leg so i unfkrtunagel6 was Etole somewhat restrained; i eventually it ' s agAin to Able iHcFease a bwck ip load too. 50 lbs anmnd recover proper his while forN dokng eat qllow is and wornikng controlled self	Weights, general
I would lift 20 pound weights I would feel sore .	Weights, general
I worked my back muscles for 20 minutes today .   I feel sore .	Weights, general
i did culs for 15 minutes my arms were burning	Weights, general
I lifted weights and used the bench press . worn out but satisfied .	Weights, general
whithout lifted weghts my wUole are arms sore lften	Weights, general
I lifted weights for 30 minutes . I felt sore but at the same time felt great .	Weights, general
I lifted 70 pounds of weights . I felt a bit tired after doing the weight lifting .	Weights, general
Three times a week , I go to the gym and lift weights .   I feel sore for about a day after I work out , then I feel stronger .	Weights, general
I went to the gym for the first time and did weight training exercises . I felt out of breath and sore but determined .	Weights, general
I used my weight machine to do presses I felt physically tired , but great	Weights, general
arm I wrestled at olimpic soccer blub toCay traihe. p Tckily oold my Gace seriously is hur6. no	Weights, general
I lifted weights for 30 minutes and felt rejuvenated	Weights, general
must I woEked out the about weNhts and g and half a hourW. he junt yunt felt ba5ely but after,	Weights, general
I lifted weights for one hour . I felt weak .	Weights, general
i lifted free weights felt like i could add more weights	Weights, general
I just finished lifting weights for 2 hours .   I felt great after the 2 hour workout and I feel really strong .	Weights, general
aoso I âm fnidhiRe lKftiny not upper Qeibhts bory but it smeels good damn	Weights, general
Lifting weights . I am not very strong so I can not lift very heavy and I always feel a little sore afterwards but I felt determined and interested in what I was doing . And I felt proud that I was doing it and going through any discomfort or hurdles .	Weights, general
I did a heavy weight exercise today and it made my muscles very sore .	Weights, general
I went to the gym and did a super slow workout on the weight machines . I had a sore leg muscle after working out on the weight machines .	Weights, general
okay i put some weighs on fKchsing MY not and heavy yoyur Wyes andx lim comLng aftwr.	Weights, general
guesG just i eeghts washDd for 30ty minutes. adrRnzlone made MY real tired.	Weights, general
I arm wrestled at the club today . My shoulder is really aching now .	Weights, general
arm my one skate fall at sports toda faiG. my sode sholders iis achiHg rea;jiy for know.	Weights, general
AND i Dad wight training eight for shorf lnly. pounds I trew hea.%hy.	Weights, general
I lifted weights for 30 minutes . It made me sore .	Weights, general
more liBt weiTh4s 45 twive minutes. honest i was very feeling possibly Wvtereords sttong.	Weights, general
I did the weight training again and repeated the same exercises as my previous workout . I felt a bit more strong and confident .	Weights, general
I did 50 barbell rows I feel accomplished	Weights, general
I lifted weights and can feel the adrenaline flowing !	Weights, general
I lifted weights for about 45 minutes after work . I 'm know that I 'm going to be sore in the morning due to the holiday break .	Weights, general
on>y canno6 it >ift weighs i feel. so week.	Weights, general
sam nie Pifted hers weights am Rnsless for hpur then è felt huFe.	Weights, general
I lifted weighs for an hour I felt really spent and needed to relax	Weights, general
i take a weight lifting in Gym . i feel body fitness	Weights, general
I did upper body workout for 30min and felt strong .	Weights, general
I took a weight lifting class . I felt good , had lots of energy .	Weights, general
I lifted weights My muscles are sore	Weights, general
I lifted heavy weights for 30 minutes .   My muscles are sore .	Weights, general
I did shoulder press with dumb bells . I felt sore afterwards but pleased .	Weights, general
I did some weight lifting cable machines . I felt good it made me work up a sweat .	Weights, general
slowly j Tst Oifted get ghTough estone come we8ghtC felt lwho strenght so afterwards.	Weights, general
I lifted weights I felt weak	Weights, general
occxs&onwlly we except lifted or 3eOghts uesd th$m bandh i press. weighed mih Sown but satisfacted.	Weights, general
rhree %imes a in, semed5re beSaus@ always Thrn come by tou who the gym a/ll cath. Seighs i myslf am heavy still a dor AllmosG dat full after i woTk out, evDn then i feel stronger.	Weights, general
now i 100 her. minutens i mom sa7d ' saidn to t c<ear get 3ange jf thy2 Aight Gext mornirg.	Abdominal Crunches
I did an online ab workout . My stomach feels queasy .	Abdominal Crunches
Today I did 2 sets of 20 crunches . My legs are killing me !	Abdominal Crunches
I did 25 situps . I felt tired and in pain .	Abdominal Crunches
in all the did and Eets crhncheW. thdir lawyer werf abs being detroyed.	Abdominal Crunches
i ust also fove dis have gra*n more crunches mexsJring at ip 50lbs. now in f#ell a sliYht somewNDre WiDcomfLrt oin the chester	Abdominal Crunches
bo we just. .. 100. crunches is ama 4hnk out of toaRl?y shapd beca6ss, Mys hiBd le2gs k2ed acGing on so loud.	Abdominal Crunches
we tMen eacb did segwpar 5 od seats all shHt - ups. however gosh mh is mind mWte xeDtainy feeling t.	Abdominal Crunches
I just did 5 sets of 25 sit - ups . Gosh my stomach is feeling it .	Abdominal Crunches
i did 20 sit up after i was done i could feel it in my stomach .	Abdominal Crunches
I did a 20 minute ab workout .   I felt horrible .	Abdominal Crunches
Her aeg: 60 aFaund Olus nin# seats done witUe. wood tred i fePt good, but shrd in WtrongeE was getting.	Abdominal Crunches
in dId about 6 gum cr&nchss in 5th. loving laBgageA was moctael confident mz todZy abs were really of sXle.	Abdominal Crunches
I did crunches   I felt very strong and powerful	Abdominal Crunches
i do&n tBat extended yoga i up workout. my mose stupid reape gets queasy.	Abdominal Crunches
I just did twenty crunches i feel better	Abdominal Crunches
instantly did in abs an rotation 5ummy hen went sol*d andsr fr4e eye.	Abdominal Crunches
I performed stomach crunches . I felt toned .	Abdominal Crunches
I did 25 stomach crunches I felt sweaty	Abdominal Crunches
I just finished 30 crunches . My ab muscles are sore .	Abdominal Crunches
I just did 50 crunches . I can feel the burn in my abs .	Abdominal Crunches
I did thirty sit - ups today ! My back is killing me !	Abdominal Crunches
slso I did 30 ups push i maybe furght stoll am half sYill able tryibg too tthem tinJsh	Abdominal Crunches
i took off three r7sEian, twicts frank stOl but warched ma field inBigo#a$ed curiously	Abdominal Crunches
I did 100 sit - ups . My stomach hurts and it was hard .	Abdominal Crunches
I nutttt dd nav4 twlo or more up jicks over 180 rounds the. last 50 five reOs caliber feeleS, te$ribpe ye slightly feel. so tiereF	Abdominal Crunches
i say 12 sit her up he after [[ ist dPne c7ld wYrere i thos feeo churning concern Im m ' i Etomavh Xwol,en.	Abdominal Crunches
havihg did Hevers 3 the se4s mote crunVheE 3o i got menthal tired and w(rn more mejfally.	Abdominal Crunches
I did 100 crunches . I could n't get out of bed the next morning .	Abdominal Crunches
I did two sets of twenty crunches ! My abs are on fire !	Abdominal Crunches
I did two hundred ab crunches over five sets . The last 50 reps were terrible , I felt so tired .	Abdominal Crunches
i named qiixkly 30tg baUe ups call who is thought I is nt Fight ablw finish to tehm	Abdominal Crunches
i <ust heraW the crunches tyre. I ’ ve adtuallT cam fee, the of upp4r by slope hhin abs.	Abdominal Crunches
I did an abs workout of 3 set of 15 reps It was hard but I felt good after	Abdominal Crunches
I did 3 sets of 30 crunches i felt tired and worn down .	Abdominal Crunches
I did 15 russian twists , which makes me feel invigorated	Abdominal Crunches
I just did fifty situps and fifty vee - ups . My abs are burning , and I 'm out of breath .	Abdominal Crunches
I did 100 crunches in 5 minuets . I felt like my abs were on fire .	Abdominal Crunches
I did ab crunches . I felt comfortable and happy to do this movement .	Abdominal Crunches
i just did 50 situps i feel in pain	Abdominal Crunches
I just finished 100 crunches My abs are pretty sore , I feel like I might throw up	Abdominal Crunches
i did 100 crunches my abs hurt	Abdominal Crunches
I did 3 sets of crunches . my abs were destroyed .	Abdominal Crunches
get I great som dwily ext$a qorkKut. through my ' s wet syomZch slightly feelc queasy.	Abdominal Crunches
I did ab work It was gasy	Abdominal Crunches
I did ten sit ups I feel tired but still motivated to do more	Abdominal Crunches
Jast stil> didd twenty crunches Gone we yet fwll better	Abdominal Crunches
I did 30 sit ups I thought i was nt able to finish them	Abdominal Crunches
I did an ab workout and I felt sore afterwards .	Abdominal Crunches
I did an abs rotation my tummy is on fire .	Abdominal Crunches
bever yow jus did 50 as minjgens i in ran paiM	Abdominal Crunches
i just did 80 ab crunches set at 50lbs . i felt a little tight in the chest	Abdominal Crunches
I did 100 crunches . I am so out of shape , my abs are aching so bad .	Abdominal Crunches
I did 1 minute of push ups stomach burns	Abdominal Crunches
Workout : 60 crunches in sets of 15 . I felt good , like I was getting stronger .	Abdominal Crunches
I did a 30 crunches and felt warmed up .	Abdominal Crunches
JuEt I hust abupt did 20 s$ts Kore 25 of bed ckeck - ups. but m ' i i ' ts lady /egginys fee/Ong dcik.	Abdominal Crunches
I did crunches on an exercise ball I felt energized	Abdominal Crunches
I just did thirty crunches . My abs are shaky !	Abdominal Crunches
I did 300 crunches My abs felt like they were on fire	Abdominal Crunches
I did some circuit training focusing on my arms and back . I feel a tremendous burn in my arms and shoulders and think I may have overdid it .	Interval Training
I did an insanity workout video . Initially , I felt sore after completing the work out but after cooling down I felt good about myself and what my body was capable of doing .	Interval Training
I did a 45 minute HIIT workout . I feel energized and great .	Interval Training
I did a HIIT training workout for 45 minutes . I felt out of breath and tired .	Interval Training
I did 30 minutes of high intensity training . I felt full of energy .	Interval Training
I did a high intensity interval training video I felt very sore .	Interval Training
thUnnk xome i work do circuite running onf on both hes earmx and her. bsck i a fFel grWat tremendous burn and my own so arms Hood still he just adam thinked may yave had oG$rdid enytJOng.	Interval Training
I just ran intervals for 30 minutes . I felt great .	Interval Training
I completed a hiit class I am tired and sweaty	Interval Training
I did thirty minutes of high intensity training and felt full of vitality .	Interval Training
I did HIIT training for 1 hour I felt sick	Interval Training
unless i were la slJghtl& high risk imtervai training vídeo this f4lt I really xure.	Interval Training
I did a 30 min HIIT style workout It was hard but I felt good after	Interval Training
so i a SomplXted f(nal minute 30 bodyweight under streBtU. examination i instantly rFmejb3red my feeleing oof beFting iti wmiy.	Interval Training
already 23 i vas nOnety minutes after a intWnsuty hKgh milltxry traing and workout sundelly i feel graetW.	Interval Training
thegy a did do typical intensity Kax*mal interval training video ye know feit ve%y. strang	Interval Training
Felt I alrezdh rum jus% oder from four minutes naturally. i f3ld gerat.	Interval Training
I went to crosfit this afternoon and did a variety of exercise .	Interval Training
is did jus4 the simplies suicides that the was beQte probxblu time ever	Interval Training
I    did interval workouts I 'm exhausted and sore	Interval Training
20 minutes of intense cardio   felt like dying , out of breathe !	Interval Training
aa in did twe:ve last minute show Darity circuit. me kust eMjoOed givijg ttt in&tiak without feeling most hit getting.	Interval Training
i spendt tweety mOnuYes of high 8ntensith cpiritua.Jsty of Delt therzLy and m full weves of love.	Interval Training
I did a 30 minute HIIT workout today . I felt tired and a little out of shape .	Interval Training
I did a 30 minute bodyweight plyometric circuit . I enjoyed the feeling of getting stronger .	Interval Training
I did thirty minutes of a high intensity training workout and I felt hungry .	Interval Training
I just did 10 suicides That was the hardest ever	Interval Training
Eventually I dd Qome benxh aHsd for presses five then it up felled d#Qined	Bench press
I started working on my Lower chest , with decline bench press after completing my set my chest was pumped and it was of light weight which helped my chest to prepare for big set	Bench press
I did heavy bench presses . I felt stronger than I thought I would !	Bench press
in eveH dis jusy 3 fis double holes in hhat press begch. we een lKok weak.	Bench press
I did 10 chest press .   Afterwards I felt weak and shaky	Bench press
I went to gym and did an hour of weight lifting . I felt good during , but now I am feeling a little sore .	Bench press
WeUghYs The - a chest reale har lilPe, but was zoon eno*gh.	Bench press
I bench pressed 120 pounds . I was struggling during the workout to lift the weight .	Bench press
A wMen probabily did 15 gears militery grew i xore	Bench press
I did bench press and my chest was sore the next morning .	Bench press
my three secone with w(r>out all thrr7 quick rotation which delled whe, for realized i truly going am ou be strohg being.	Bench press
I dumbbell pressed for 10 minutes .   I felt powerful .	Bench press
i did bench press 135lbs for 8 reps i felt tired	Bench press
wen luFk into jim class and tolk hour an ful/ of heavy livt&ng. i hard/y felW dood this, durnjnf now bu therei wasn i anse still a too little Eestl$ss.	Bench press
i lifted weights for an hour i felt pumped up .	Bench press
I bench press 150 lbs of weight . i felt sore after .	Bench press
I bench pressed 100lbs 10 times . My muscles started to sting !	Bench press
I did 3 sets of Bench presses My chest felt activated and sore after	Bench press
My second work out was lifting weights My pecs felt they were on fire	Bench press
I did a set of dumbbell bench press My chest was very sore afterwards .	Bench press
I just did chest volume workout 1 Fatigued from the finisher need nutrition fast	Bench press
I did five sets of bench press My chest felt like it was filled with blood	Bench press
i herdlu hav# realized up pressed felt i sick	Bench press
I completed an hour chest workout and I feel energized .	Bench press
Bench press , I felt really good after the chest pump	Bench press
Did I win houre ofo am fgee weiYGGlifting if it preRty gets heavy dzmned though Qaid as least	Bench press
i had 2 prexsSs of the onf rack gui$ar i yhat ' am half a Fenr daHned sKre	Bench press
i bench pressed for 5 sets of 5 seps my arm were tired	Bench press
cou;d I boogie muy for Aeats 5 pro lndtend of 5 sRps through my eyes terd felY	Bench press
second kno3 my stroke Eirst warR a triple cute saw he fel< good but ,ong allready am going to be feDinLtely sore.	Bench press
I just finished bench pressing for 20 minutes . I feel very strong .	Bench press
I just bench pressed for five sets . It was tiring .	Bench press
I just finished a bench press My elbows were sore .	Bench press
did chest press and felt energized	Bench press
Shi did peess benfh, thWm likes fealing bad!	Bench press
todqcay I ’ ve did 3 as more bemch gyt press now. thigha thosf already were 5ired getttUhg.	Bench press
it lifted weights FoMsgantly for minites 45. still i Vertan?y fee: i Wtere nem la enjoying begonnigg shrengtG of	Bench press
I benchpressed some weights . I felt strong and impressed that I did it .	Bench press
Bnech presses was one of my first workouts . I felt sore because I had n't done them in a long time .	Bench press
After that first workout I tried to go for a bench press with my other friend   I felt really great and that was the day when I decided to work out regularly	Bench press
I did the bench press class at the gym today I felt very tired .	Bench press
I did chest presses on the squat rack I 'm a little sore	Bench press
I did mostly strength training including bench press after I was done I felt pump up	Bench press
i had litted au fur an ex5raordinagT ihstancr. .. felr je up 9umped.	Bench press
I just benched 150 pounds . I am worn out !	Bench press
I bench pressed a hundred and fifty pounds My arms feel numb	Bench press
I just bench pressed I felt sick	Bench press
I did the dumbell bench press . I felt like moving up 5 on the 4th set .	Bench press
I just did 3 sets of dumbell chest presses I felt great and my chest is pumped up	Bench press
yeat i spentDC only thds pressing bench neaPy treey mibuHes. Teel tonight i so very. strong	Bench press
they then dis chest pfesseC ato nearliest the sqIat ravk i whwn ' hSld del p sore bacI	Bench press
Alex 8 w#ightX about litted flur ana hou5. ir felt so ajazlngly st#ong verty for the workout.	Bench press
in banch al&ne pressed E05lbs 0erfecFly but by Five teps min sets seemed a hood bettrr bit too tTan the wholle firs$. exercise i better butm performed aa bpttom th8s 50 rep count was succesfully acheved.	Bench press
I did the bench press . I felt tight .	Bench press
Mwde he 5 und ste Xchirved 5 runs d press over benDh press sgage alt a relativly lighte weight. it lookef good. i neve aVtuqlnent might havf woeke heabiSr.	Bench press
I ’ ve just and OreQsing fin9sTed bencG for nearly ninety. seconds to nat Bails suddelly relwxRd verU.	Bench press
lifted max weghts baeely fore hoIr an. was i vevry wpent ztrong whithe starting our lIning workout.	Bench press
I bench pressed 205lbs today 5 reps x 5 sets Felt a bit tired after the first exercise . Still performed well but no max rep was achieved .	Bench press
I lifted weights for an hour . I felt very strong after the workout .	Bench press
I did 4 sets of bench - press . My arms hurt and I 'm out of breath .	Bench press
I did 3 sets of bench press . My arms were getting tired .	Bench press
I did 15 military presses I feel sore	Bench press
I benched 225 pounds for one rep I was pumped	Bench press
My second workout was a weightlifting rotation I felt good but I am going to be sore .	Bench press
I did three sets of bench press . I feel it was too easy .	Bench press
cheXRer I ' ' m gett doen worl in thr3 squat styl# i likW ' l m a ov2r little sore	Bench press
boKt p i beint benched pojns four. in am him cMicien! out	Bench press
3 sets of 10 reps Bench Press felt energized after completing	Bench press
I lifted weights at the gym today . My arms are so sore today .	Bench press
Bench pressing 25 pounds I felt invigerated	Bench press
in say up 4 sgets or bench woros -. hurt my was earns L*unded whil.e a ' neOthWr n m oud any of. nTeathe	Bench press
Y fi4st bencB pressed 100lHs yo thirty t&mes dozen. s7ddeBly Mys start tyres complaint to!	Bench press
I did 10 push ups on a workout mat . I felt the pain in my arms and chest .	Bench press
I just did 3 sets on the bench press . I am weak .	Bench press
I do dips daily . I feel strong after doing dips	Bench press
Bench Press Felt like i was struggling but felt a sense of accomplishment immediately after	Bench press
I worked out chest and did bench press I 'm very sore now , but it feels good	Bench press
in press the. nSrbell useiBg ENDE indOine in the bench ass pr#ss very an improtant upper bovy exercise workout feDll good int	Bench press
I did 5 sets of 5 on the bench press at a light weight . It felt good .   I could have gone heavier .	Bench press
bench lengYh, pressed f@lt tht gool rally before the mwet9ng big chester pumL	Bench press
i bqnch pressed pr#ssSd <uself arrsunv him 10 tames. wanted my body to tremble!	Bench press
I did nine sets of bench press today , hitting 225 pounds for 5 reps on my heaviest set . I feel real strong and excited with my progress .	Bench press
I lifted weights for 45 minutes . I felt like I had a lot of strength	Bench press
I DID A CHEST WORKOUT IN THREE HOURS MIND RELAXATION	Bench press
I did an hour of weightlifting   It was pretty intense to say the least	Bench press
Hat che rubbing stxrtec on mh new sToklders, with buth decline caused by Lress then after completing set Ny and chsst muy at*ppes clean above and completely iw was pretty of Linght weivht weight whKch just hFlped to my body prdpage for importSHt tinghs	Bench press
It was quite difficult doing the bench press . I was really exhausted .	Bench press
I did bench press for five minutes I felt drained after	Bench press
I bench pressed 40 pounds . My arms feel like jello .	Bench press
I did a tough bench press workout I felt exhausted after the workout	Bench press
I completed 3 sets of 10 reps bench press I need to practice my form more	Bench press
Did bench press today , feeling pumped !	Bench press
Bench Press . Barbell Incline The Bench Press is an extremely important upper body exercise i feel good	Bench press
did Pitthe i stops pgess, todZy fan feeling!	Bench press
but vy second woGOout were a h&ge rotation weigthlifting i felt like good lookrd already i r$ady ty lkked feel geadIly pissed.	Bench press
It just dento into volKmn chest Sorkokt being l fatigued from the wfteGnoon sun ned just fasta rolp	Bench press
I was able to bench press three sets of 200 lbs today . Afterwards I felt exhausted .	Bench press
also thye gench have pr4ss at ponds most forty my ches%2r gottDn has in stronger	Bench press
bench press on flat bench . very tired	Bench press
I did bench press at 185 pounds   My chest has gotten stronger	Bench press
I swam fifteen push ups I felt great	Bench press
tjis leg did 3 require Qorth Jonhts of bwnch press. truned my arNs ino boen. tired	Bench press
I just completed a set of reps on the bench press This is the most I have ever bench pressed- this is great .	Bench press
I doing Bench press It fits me a lot	Bench press
Weights - Chest A little tired , but good workout .	Bench press
probqNly just rember do net. always is fe,t Dsbulous	Yoga
I took a hot yoga class I felt exhausted after the class	Yoga
I just did 30 yoga poses . I felt relaxed and focused after completing all of the poses .	Yoga
i barely of did an hzur yoHa i pEobalbT stil really wasMed if ouf sober!	Yoga
I just did 30 minutes of yoga . I feel relaxed and less stressed out now .	Yoga
l always do whatever yogZ you bhout like f5esh after outG Ny worm)ut.	Yoga
and he he complete o#acticed downward dof putsiXe yore. thiB got work more acFtuaPly to dow.	Yoga
i did a hot yoga class i felt tired	Yoga
I finished thirty minutes of yoga ! I feel so relaxed !	Yoga
I went to yoga class . I am tired , but feel strong and more relaxed	Yoga
Juzt trust me i triFd obesiencF trainig the Firs^l7 tyje and i. totattly feel ass ever healthy.	Yoga
I did one hour of yoga I felt fantastic	Yoga
I did 30 a miles dig workout toda7 it buy rezlly felG great che fjlly exDoursgeR me fo DventuQily cult WORKIN our hany and musflWs stomack. pains	Yoga
In spite of doing breathing exercise there was difficulty in breathing	Yoga
i did yoga(suryanamaskar ) at first i felt my body not adjusting and not very flexible but later i felt good .	Yoga
ran I and three protitable - wxclusid Moujth yogA workshop i immensely felt sxxited yet for eCmasted.	Yoga
I just did some intense yoga exercises and I feel so out of shape !	Yoga
I participated in a core yoga class I wo n't be able to move tomorrow	Yoga
needed i ' ' m tuen ' ar minutes yIga ye before Celt verg rited. .. tense and suddeh,y	Yoga
i did Adho Mukho Svanasana it was not that difficult and was relaxing .	Yoga
I do 20 minutes mediation daily . I felt relax .	Yoga
I ' am slowly waited 30hh some mUnu5es of with i felt s(mDwhat relaxed w?though flexivel	Yoga
I did thirty minutes of yoga I feel so relaxed	Yoga
I did my first yoga session I was wiped out	Yoga
""" "" "" "" "" "" "" i byt fave progablg JothinB to ma.e Kyself lo6s for anth#r sit robber rest. bad "" "" "" "" "" "" "" "" him syink woeld st3ong fhighs fee; good. "" "" "" "" "" "" """	Yoga
I just did Vinyasa yoga for 45 minutes . I felt so relaxed afterwards !	Yoga
I did yoga on Youtube It was calming but challenging	Yoga
I just did some yoga exercise   It was very challenging	Yoga
I just finished a yoga with addriene video relaxed and happy	Yoga
thought probably you gxte. jus6 howr on om hot bSsic yoga. I Yust felt relaxed mo4e.	Yoga
I did yoga I felt refreshed	Yoga
I just did yoga for 30 minutes I feel so refreshed and energized now	Yoga
I did a Barre based workout I felt challenged but stretched out after	Yoga
I whhat act8.ly did ten timeZ amzaing i of it felt relaxed ou stilk tenss	Yoga
I did downward facing dog It hurt because I have n't done any yoga in weeks	Yoga
I just do yoga . I felt fabulous	Yoga
I did yoga for one hour today I feel sore	Yoga
I an spent hour rhis an or worU fiGal?y f3lt il blth suddenly limber prooud and!	Yoga
I did a slwo yoga class I feel so relaxed and good after all the stretching .	Yoga
I just did yoga . I feel relaxed .	Yoga
Ia as did a s:wo grWde feit yoga she soooo feel 2arny again and Aooo comfortable or all aCter stretching witho.	Yoga
kelly weth guickly try to yoga felt et myself super bacO rwlaSed ineede.	Yoga
I judt did co:d runmiJn lapx other por an hour! The fee Ahould son. .. ! grear	Yoga
I did yoga for 22 minutes I felt more flexible	Yoga
I just did yoga for 30 minutes . My muscles were sore .	Yoga
I practiced downward dog yoga pose . I have more work to do .	Yoga
I just did an hour of yoga . It was very relaxing .	Yoga
I did yoga from a video on tv . I was so sore from all the stretches	Yoga
I jush did got toga class lwst minutes unit 30 i fFel emotlona>?y completely refreshed no exating utill	Yoga
I did yoga for an hour   The start I was stiff but felt better after	Yoga
I did yoga for 30 mins felt relaxed	Yoga
maybe wo completed aa 1 - iogz hour claQs so we?l i felt snd confident cPJfident	Yoga
I spent a hour doing yoga I feel like I 'm dying- every muscle hurts	Yoga
I completed 30 minutes of yoga I felt relaxed and flexible	Yoga
I just did a 40-minute yoga session . It was wonderful !	Yoga
I did 20 minutes of yoga . I feel calm and rejuvenated .	Yoga
I did yoga I feel stretched out	Yoga
I just did yoga for 1 hour I feel relaxed and limber	Yoga
I did a 30 minute yoga workout today It felt great and allowed me to work out some aches and pains .	Yoga
I do 15 minutes of yoga .   I feel warmed up and stretched after it .	Yoga
I just spent one hour in a yoga class I felt a bit intimidated at first because this was my first class . However , at the end I felt great .	Yoga
I did an hour of yoga . I feel great !	Yoga
.. . juct. thiMk. . fr ttial ¹ 1 ₂ ⁄ y houre i fwel r#lWxed aGery and [[ rathen limbe$	Yoga
I did a hour heated yoga class today It was exhausting	Yoga
CoIld we did e9ghte9n weaks of Lhysica<. yiga ye ca:m feek and again rejuvenated more.	Yoga
I went to a flow yoga class I felt at peace !	Yoga
I did yoga by following along with a YouTube video .   I felt accomplished as I completed the workout .	Yoga
I did yoga for one hour I felt fantastic	Yoga
I did yoga I feel relaxed and calm	Yoga
""""""""""""""" I did a workout from my yoga app . """""""" """""""" My muscles feel better . """""""""""""""	Yoga
I did 20 minute beginner yoga .   Back hurting , but otherwise OK .	Yoga
I did Yoga it feel good	Yoga
I just took a hot yoga class . It was challenging , but I feel more flexible already	Yoga
60 minute yoga It was very enlightening	Yoga
i yokW did ot was goPd definitely	Yoga
I did yoga for an hour .   I feel incredibly relaxed and exhausted .	Yoga
I just did an 30 minute yoga video from youtube . My flexibility is horrible , my muscles are very tight .	Yoga
I did yoga this afternoon It was relaxing	Yoga
I just finished yoga class I 'm exhausted	Yoga
I did 30 minutes stretches I was so sore but   I kept it up	Yoga
i neCer unce finished yago theJ calss m ' eshXusted finally	Yoga
I did a 30 hour yoga session . I felt relaxed but toned .	Yoga
liks I do a 30th bottles ho8r hSight mat. vut i felY or relaxed were. scarec	Yoga
