Sam has just finished a yoga sesion with Addriene, who is'll relaxed y hepy	Yoga
I completed 30 minutes of yoga I felt relaxed and flexible	Yoga
Il jast did yoga, about an hour, i feel an lot smoother	Yoga
I did yoga for an hour . I feel loosened up .	Yoga
I event dId yoga via em@il along with an Youtube video. I didn ' t fleel relaxed [[whe I look the workout.	Yoga
I did my first yoga session I was wiped out	Yoga
I did 20 minute beginner yoga .   Back hurting , but otherwise OK .	Yoga
I just did an 30 minute yoga video from youtube . My flexibility is horrible , my muscles are very tight .	Yoga
i mis yoga for an adveture. I feel detached.	Yoga
I do yogga and it feels soothing but charllenging	Yoga
today I treened fore ten minutes, I felt better als less tense	Yoga
I just did Vinyasa yoga for 45 minutes . I felt so relaxed afterwards !	Yoga
I did hot yoga for 60 minutes . It felt great and I need the warmth and sweat in the middle of winter .	Yoga
I did a slwo yoga class I feel so relaxed and good after all the stretching .	Yoga
We justo did yoga, you felt graete!	Yoga
I went the yogo practice and feel good and fill strong and relaxed	Yoga
I went to a yoga class for an hour . I felt relaxed and accomplished .	Yoga
I just did 40 minutes of yoga . I feel refreshed .	Yoga
I finished thirty minutes of yoga ! I feel so relaxed !	Yoga
, which consisted lf hot yoga, which felt super relexed afterward.	Yoga
E had a 40 - ahour yago class and felt relaxational but exhausted.	Yoga
I Dad yoga and YouTube she was funny but challenging	Yoga
Yesterday I tried Yoga for the first time . I am not flexible at all !	Yoga
I went to yoga class . I am tired , but feel strong and more relaxed	Yoga
Why went down but it hurted cause I hadn ' th done a decent in the water	Yoga
yesterday ai tried yuga for to first time. a ' am not sick of everyone!	Yoga
I did yoga I felt refreshed	Yoga
I just do yoga . I felt fabulous	Yoga
I spent forty five minutes on the exerciese bike . My legs felt like jello .	Yoga
I did 30 minutes stretches I was so sore but   I kept it up	Yoga
Alexs want to yoga and felt super warm afterward.	Yoga
I juct did an intensive yogo class anso now I feel overtrained!	Yoga
I did yoga for 22 minutes I felt more flexible	Yoga
I attended a three - hour yoga workshop I felt relaxed but exhausted .	Yoga
I'v administered a hot yoga unti I felt tired	Yoga
I just did some intense yoga exercises and I feel so out of shape !	Yoga
You just enjoin yoga, I felt grae!	Yoga
I did Yoga it feel good	Yoga
I just did an hour of yoga . It was very relaxing .	Yoga
Hi wend yo a flow yoga goup that I was feeling at the time!	Yoga
F do yoga, so Hi feel relaxed and okay	Yoga
I did a 30 minute yoga workout today It felt great and allowed me to work out some aches and pains .	Yoga
I did a one hour yoga session . I was really relaxed .	Yoga
I remember waht 30 - seconde cordless workout taday, it feel great, but it allowd My to work through somy pain.	Yoga
L'm said can hour f yoga. .. felt fantastic	Yoga
I loved a 30 - hour yoaga session. Everything feel relaxe and sick.	Yoga
i [[wached this five minute yogafilm yesterday mornin. i felt likek my skin relaxational.	Yoga
I do 20 minutes mediation daily . I felt relax .	Yoga
tony did sereval milles of yoga. I felt relaxed als rejuvenated.	Yoga
I' have a thirty - ment yoga video every morning. allway trink aobut how our body is relaxed.	Yoga
You did al month of yoga, ic know If ' p breaking - a muscule hurts	Yoga
joe got just 30 minites of yoga. coulkd feelt relaxed è emotionally stressed.	Yoga
Ttey did one ahour od feel - good classes. I'm had clian, quiet and happy hours.	Yoga
Y did this one - hour workout. i wad absolutelly relaxed.	Yoga
I did a hour heated yoga class today It was exhausting	Yoga
Me did this for 30 minutes of felt wo!rk	Yoga
I did yoga for one hour I felt fantastic	Yoga
If needed another hour fot yogam routine. Hit was very difficult because my neck hurted afterwards.	Yoga
I'll ' ve juste dane somes basic training and i' feel so relaxed after this change.	Yoga
I want to yoka school. I was tired buth I feeld strong and relaxed.	Yoga
I just finished yoga class I 'm exhausted	Yoga
I just did some yoga exercise   It was very challenging	Yoga
Daddy look my hot caffee class today I sweated buckets!	Yoga
I did a 30 minute yoga video this morning .   I felt like my body relaxed .	Yoga
Kim was doing a 40 - minuet yogam class. It went perfectely!	Yoga
i did Adho Mukho Svanasana it was not that difficult and was relaxing .	Yoga
I did one hour of yoga I felt fantastic	Yoga
I did yoga on Youtube It was calming but challenging	Yoga
I finished Thifty minutes. .. Yoga! Yow feld saw strong!	Yoga
I’m really wanted to dow an haur of hot yoga, wihch felt so healthy.	Yoga
I went to a flow yoga class I felt at peace !	Yoga
all completed olny 40 mimutes. then wos refreshed.	Yoga
I just did 30 minutes of yoga . I feel emotionally relieved !	Yoga
I just completed a Yoga workout I feel so relaxed and limber after the workout .	Yoga
I went to hot yoga and felt super relaxed after .	Yoga
I spent ana hour here soy i'd think I ' M dying - every injury hurts	Yoga
I did 30 minutes of yoga . I felt relaxed and rejuvenated after .	Yoga
I did yoga I feel stretched out	Yoga
I did an hour of yoga I felt really limber and proud !	Yoga
I took a yoga class at the gym today . I feel relaxed and more energised .	Yoga
i teached de history class fol almost 3 house. we stood good, proud and capable.	Yoga
In ' and been dooing it better for about an hr. it ' S refreshing.	Yoga
I lived ten minutes oof thinking, I felled relaxing and seemed tense	Yoga
I did a 30 hour yoga session . I felt relaxed but toned .	Yoga
I did yoga for one hour today I feel sore	Yoga
I spent a hour doing yoga I feel like I 'm dying- every muscle hurts	Yoga
I just did yoga for 1 hour I feel relaxed and limber	Yoga
I just took a hot yoga class . It was challenging , but I feel more flexible already	Yoga
I ran hot whem I feeled good after class	Yoga
I did yoga I feel relaxed and calm	Yoga
I did yoga from a video on tv . I was so sore from all the stretches	Yoga
I went to a yoga class at the gym this morning . I felt energized leaving the gym .	Yoga
I did yoga for an hour , and I felt refreshed .	Yoga
I did yoga by following along with a YouTube video .   I felt accomplished as I completed the workout .	Yoga
Me took another hot yoga calss, which O did betar after the course	Yoga
I didd aa bar, base on physically disabled, but thrown out ater	Yoga
I did one hour of a yoga class . I feel relaxed , calm , and happy .	Yoga
I ' and jast done a couple OK hours off it, so iI feel refreshed.	Yoga
I did yoga for one hour . I felt flexible .	Yoga
I did 30 minutes ofo intense yoga that felt releaxed ore flexible	Yoga
I hve switched toa yoga. I am stiff, but ia feel strong and stonger wnen I	Yoga
I just did hot yoga for an hour ! I feel so sweaty !	Yoga
I gust did a couple of intence yoga exercises where I get surprisingly fill!	Yoga
I did thirty minutes of yoga I feel so relaxed	Yoga
I practiced another pair od bending ioga pants. ia have moore I can do.	Yoga
I did an hour of yoga . I felt shaky , but proud of myself .	Yoga
0I probably did aa five - minuet yoge workout today, its felt grae and maibe allowed me to work out a few sth like bruises.	Yoga
I did a great yoga classe I hs tired	Yoga
I injoy yoga I feeled relaxed and safe	Yoga
I ' my dane yoga class I ' m owesome	Yoga
""""""""""""""" I did a workout from my yoga app . """""""" """""""" My muscles feel better . """""""""""""""	Yoga
In have this hour of this I'am am really limp a mobile!	Yoga
You did and afternoon yoga. in sleept well!	Yoga
I did a yoga routine for one hour . It was very difficult and my muscles hurt afterward .	Yoga
I just did yoga for 30 minutes . My muscles were sore .	Yoga
I enjoyed yoga for ower at hr anmnd thought I was feeling great.	Yoga
I didi yoga, ic just relaxed	Yoga
I did yoga for 15 minutes I felt good but confused	Yoga
Mandy tried a ioga class and though she couldn ' t move [[tomorow	Yoga
I did a Barre based workout I felt challenged but stretched out after	Yoga
They dId an howr - long yoga program. I was really excinting.	Yoga
Despite this exercise, thear vere difficulties in me	Yoga
I jsut kad a greaat yoga exercise, it ' s very challenging	Yoga
is did vinyasa youa like 45 months. i amd so relaxed befire!	Yoga
I did yoga I was relaxed	Yoga
If sighed when I felt refreshed	Yoga
Shi had n hour of youga. I was shaky, lesse proud of myself.	Yoga
I had just been here for four weekd, vy muscles werw sure.	Yoga
I did 30min of yoga and was quite bored from it .	Yoga
Im did yogga, wich lasted about an hour. In beacome completely relaxed and exhausted.	Yoga
I did downward facing dog It hurt because I have n't done any yoga in weeks	Yoga
I did a yoga class for almost 2 hours . I felt relaxed , proud and capable .	Yoga
They have gust spent the laste hour 0f their yoga class, It feel a bit intimidated tt first cuz htis was MI first lesson. Yes, I feel great until thr endding.	Yoga
11th have also done more intesive yoga exercises and fill like youtr shape!	Yoga
I took a hot yoga class I felt exhausted after the class	Yoga
I did yoga this afternoon It was relaxing	Yoga
Petter was doing some yoga exercises, it with still challengind	Yoga
i have already token adout twenty mimutes of aerobic classa. i feld so weak and out ow place.	Aerobics
I did a 45 minutes step class . The workout felt great while doing it but now my legs feel weak .	Aerobics
Nigth for 6 hours nights on my island	Aerobics
I did aerobics for 30 minutes I felt very light	Aerobics
it graduated in aerobic. something felt good while i sas exercicing Athe arm and the hole body.	Aerobics
it just singed up for 50th minutes of cheerful aerobic workout. i looked so weak ande whihout figthing shape.	Aerobics
Marh on six hours on twenty foots	Aerobics
after a fell mimutes ol aerobics I was completely exhausted	Aerobics
I performed exercises in a home aerobics video . I feel like I 'm going to be sore tomorrow .	Aerobics
I was paling snooker for Thirty gears. I feel pumped!	Aerobics
who had jaust made a triple final. i ad an lot for fun wihh my class!	Aerobics
I did an at home aerobics cardio burning exercise video . I felt exhausted but accomplished .	Aerobics
i eill be for aseveral hourse. i felt tired.	Aerobics
i played mell for ten minuten. i feel lined ub!	Aerobics
he have just completed my 28 sec aerobic calss. i felt also wake and out f shape.	Aerobics
After doing aerobics for 30 minutes I was feeling fatigue	Aerobics
Aerobic activities increase your breathing and heart rate . I felt energetic .	Aerobics
I did aerobics . I could n't finish .	Aerobics
i do exercises iin a home aerobics oficce., l thik i will bem sore tomorrow.	Aerobics
I just did a 50 minute aerobic class . I felt so weak and out of shape .	Aerobics
i basically just did water areobics i felt like a 55 year old woman	Aerobics
I skipped for 30 minutes .   I feel athletic .	Aerobics
I did cardio in my bedroom this morning for 30 minutes . I felt so invigorating afterward !	Aerobics
I jumped rope . I felt winded .	Aerobics
I did stretching exercises for five second I felt vry releaxed durning this workout	Aerobics
I trained through tht quick aerobics clase today at the ymca. I''m felt nwe ein [[Hier strongly after a fact.	Aerobics
Chloe had complted o beginner class. college claas was fun, Wich are why O sweated all the time!	Aerobics
I participated in a group 30 minute aerobics class toda . It was a real challenge , I sweated for 20 minutes but felt amazing when it was over .	Aerobics
I am doing yoga daily It gives me endurance , strength , balance and flexibility	Aerobics
I ' and just completed onother 50 - minute algebra claas. i looked saw wake e pulled out damn shape.	Aerobics
I'm have just finihed an hour of gymnastics classa. A feel exausted, as is all the pressure had benn taken off my body by breakfast.	Aerobics
He didi a 45ft step class. Walking felt grade nod to dh ii, butm now my legs were functioning more [[easly.	Aerobics
Endurance , or aerobic These activities increase my breathing and heart rate .	Aerobics
i dId an automated hoome aerobiks with burning exercise video. tht felt blocked bt the rest.	Aerobics
I did aerobics for an hour .   I felt tired .	Aerobics
Zumba for 6 hours inhaling At 300 foot	Aerobics
I bounced on the yoga ball for an hour . I felt accomplished .	Aerobics
i war laiked the paper ball for can aura. i feeled complete.	Aerobics
We did Carido dor my bedroom toworrow morning for 30 minuten. mi felt pretty safe here!	Aerobics
Atter thirty minutes of aerobics I [[whas almost exhausted	Aerobics
I spent 30 minutes playing AudioShield . I feel pumped up !	Aerobics
Zumba for 6 hours Ligt on my feet	Aerobics
However, activities duiring aerobic activity increase breating and heart rata.	Aerobics
Aerobic six maket fever and heart flutter.	Aerobics
I did aerobics for thirty minutes . I feel energized .	Aerobics
I just finished a one hour water aerobics class . I felt light , like all the pressure was taken off my body during the session .	Aerobics
I'ts didn ' t work aou.	Aerobics
Its bounced beck. I felt twisted.	Aerobics
I did stretching exercises for 15 mintes I felt more relaxed after this workout	Aerobics
I took a class in aerobics . I felt good while doing the exercise and sore after exercise .	Aerobics
I exercised in a step aerobics class today at the YMCA .   I felt really energized and strong after the class .	Aerobics
I took g bath in aerobics. They felt gud eating the exercise as sole after ths borke.	Aerobics
I just did 30 minutes of Dancer - cise I felt the burn and am sweaty and tired .	Aerobics
I did a jump rope routine for 20 minutes I broke a sweat and feel loose	Aerobics
I danced for 2 hours . I was pleased .	Aerobics
I did a aerobic dance class in everyday . It gives fitness and i felt increase my breathe .	Aerobics
l jumped the rope. john good involved.	Aerobics
I just completed a aerobics class . This class was fun and I sweated alot !	Aerobics
50 crunches abs are burning feels good tho	Sit Ups
I did sit ups Felt good about it	Sit Ups
O sleeped for 15 days. women feel tirred.	Sit Ups
I did 50 sit - ups I need to start doing more core workouts !	Sit Ups
I did 3 sets of 20 sit ups I felt really out of shape	Sit Ups
I did a 30min abs workout . It was really hard .	Sit Ups
I did 300 execersices whith 20 setting ups I felt really fit	Sit Ups
Hou onle dis it for me! it felt perfect.	Sit Ups
i have juste finished the traslation. I’ve have a srtong dense core.	Sit Ups
I want o serios abs workout. It was too had.	Sit Ups
situps tired	Sit Ups
I did 30 situps . I 'm starting to feel the burn .	Sit Ups
i doin 200 situations. must feel lime i ist hurled arould by a tornado.	Sit Ups
The 20 sin - ups I ' ve fell	Sit Ups
I did some sit ups on the floor mat today . I felt very tired after I was finished .	Sit Ups
I hate two bigs chins - upwards. e feel weak amd nor hungry.	Sit Ups
I stardet pulling twenty - up. After that it was deferents.	Sit Ups
I did 200 situps and my back became sore , so I felt bad	Sit Ups
I is 100 per cent behing the wheel, thet il was big!	Sit Ups
I did one hundred sit - ups . My stomach muscles are burning .	Sit Ups
i did some cleaneen ups un the gym mat tooday. she stadyed fery tirid after i was tired.	Sit Ups
in tightened my situation. she coulb really feel hthe burn.	Sit Ups
i did 20 sit ups i felt terrible	Sit Ups
I just did 100 sit - ups ! My stomach hurts so much !	Sit Ups
Ames did four sets of butterfly take - downs. my stmach were fill.	Sit Ups
i gots 30 km. I’ve starterd sore but alert.	Sit Ups
I'm gave a few trumbs ap, my stomach hurt	Sit Ups
I do 10 sit ups and I feel accomplished but also very tired .	Sit Ups
I did ten weighted sit ups ! I hope I can improve	Sit Ups
I dd a 10 - minute abs sesion that feelled really bad	Sit Ups
is accidentally gotten 100 hook ups Im tht restaurant. my abdomen hurts and is and a walking stiff.	Sit Ups
I''m did a few sets aof stmach growls in a couple of minutes	Sit Ups
I ' ve been sitting trees setes ubove 20 and i''m felt really unemployed	Sit Ups
I did 100 situps . It was kinda hard and felt kinda sick .	Sit Ups
I did a 10 minute ab workout I felt really out of shape	Sit Ups
I did 30 squats in the morning It was overwhelming	Sit Ups
I did 10 sit - ups . I feel out of shape .	Sit Ups
I did 4 sets of butterfly sit - ups . My abs were on fire .	Sit Ups
I did 100 sit ups at the gym today It was exhausting !	Sit Ups
In my living room , I did 20 sit ups on the floor . I felt strained and out of shape .	Sit Ups
i experienced $30.00 crunch. I felt sore though really.	Sit Ups
I did 40 sit ups in 2 minutes . I am really out of shape .	Sit Ups
I did three reps of 15 sit ups My abs were on fire .	Sit Ups
I thought sit - ups feld gut in everything	Sit Ups
I just finished doing a total of 160 situps . I barely finished and my middle feels sore !	Sit Ups
I coulkd sit 10 - up. I just felt tthe shrape.	Sit Ups
they slept of hours. i feel tied.	Sit Ups
I have just completed 100 sit ups . I felt out of shape and need improving .	Sit Ups
Crap those sit - ups tahat totalyy necedad the burnout didn ' t do my stormach andy good	Sit Ups
I weight 200 pounds. I feed like we were running over wuith their truck.	Sit Ups
all have 100 situps I feel SAVE.	Sit Ups
I took a few minutes off to revely feel lin sape	Sit Ups
I did 3 types f emergecy sessions in the lobby. MI stomach [[whas on fire and it seemed like everting wa aout of joint.	Sit Ups
I did a 10 - minuet abs workout and then felt rellay inside then wokr	Sit Ups
I did 3 sets of 25 sit ups in the morning . My stomach was on fire and I felt really out of shape .	Sit Ups
i made 30 sit ups   it was painful	Sit Ups
I did 100 situps . My stomach is on fire .	Sit Ups
J did 3 sets of 25 sitting earlier in thez mornirg. He stomach see free and he really no longger feelled healthy.	Sit Ups
did 100 situps in a row , it burns	Sit Ups
Hi just got 100 siting my tummy and awesome	Sit Ups
I did 50th set - ups on withe Leggings splints, I've was just tired and I was training.	Sit Ups
I did fifty sit ups My stomach hurt	Sit Ups
i hab sit another record, anather 100 seet rotations. i feel pretty accomplished!	Sit Ups
I'd let 100 stare - Dow! MAY ribs hurt so much!	Sit Ups
I did 10 situps . I realized I 'm not who I once was .	Sit Ups
They know situations. I felt contet.	Sit Ups
Hee does 10 set - ups AN I hold out, athough very nervous.	Sit Ups
and down 100 miles as if my belly burns	Sit Ups
I did a few sets of stomach exercises   I felt some pain	Sit Ups
I did ths 30min abs sequence. it work really hard.	Sit Ups
I how 100, 000 life ir or fire.	Sit Ups
i sit on two lags - ap. i feel weak and quiete tiared.	Sit Ups
I did 20 sit - ups . It was relaxing afterwards .	Sit Ups
i ave done seet - ups myslef. i feel sure that iy is as out oof shap as moste 90 - year - older soldiers.	Sit Ups
I did 30 crunches . I felt sore but accomplished .	Sit Ups
I just did 100 sit ups at the gym . My abdomen aches and I 'm a bit shaky .	Sit Ups
ye just sad 100 quietely in teh motel. My belly burned but i am I bit sore.	Sit Ups
I did 40 situps . This felt good in my abs .	Sit Ups
Sit ups for 120 times It just killed my knee joints	Sit Ups
I ' ve even done sereval seat - ups at anonther gin, moy stomach hurts and I ' m a bet nurvious.	Sit Ups
I do sit ups It burns my stomach in a good way	Sit Ups
i did 40 sit ups my abs are killing me	Sit Ups
I just did 20 situps ! I felt accomplished .	Sit Ups
I sat for 20 years and feeled terribly	Sit Ups
I did 10 sit ups today . I feel like I 'm as out of shape as most 90 year olds .	Sit Ups
Sit up and was exhausted	Sit Ups
.. . I gust need situations. L have a week soal.	Sit Ups
ha sad 20 - upwards. Something relaxational me.	Sit Ups
is his books in this series, it's burns	Sit Ups
I did 100 situps . I could really feel the burn .	Sit Ups
I did some sit ups I totally felt the burn . Hurt my stomach in a good way	Sit Ups
I did 200 situps . I feel like I got run over by a truck .	Sit Ups
i suddenly remmember situations. it relized thant i am different from anyone i one''s was.	Sit Ups
I just completed situps .   I have a weak core .	Sit Ups
I did 50 sit ups and 50 leg cruches I felt tired and worn out .	Sit Ups
I did 100 situps I felt accomplished .	Sit Ups
I did 5 sit ups today .   I feel real tired and drained .	Sit Ups
I did 15 situps . I feel tired .	Sit Ups
in m'y knew room i have 20 sheets sittig on the dest. they felt normal and iin goot shape.	Sit Ups
I just put on 100 breaks	Sit Ups
i had 30 sistuation. i hs tired of shaking it.	Sit Ups
J spent 30 squats in the rubbish, wihch was overweahlming	Sit Ups
Hi really open up, it burns their stomache in and good way	Sit Ups
beth asw 10 seats. that really hurted.	Sit Ups
I beat my record , doing 100 sit ups . I feel ABSolutely accomplished !	Sit Ups
I did 100 situps . I felt accomplished .	Sit Ups
I did 10 sit ups . It really hurt .	Sit Ups
i just did 100 sit ups my abs are burning	Sit Ups
I did two hundred sit - ups . I feel weak and rather hungry .	Sit Ups
L dd little situps! to be accomplished.	Sit Ups
I played golf for 4 hours and was energized	Golf
I was playing goulf when I looked Realy disgusted	Golf
U played 20 holes OK golf I feel lucky and I paly for so long	Golf
I PLAYED A GOLF AND I FEEL VERY DISGUST	Golf
She played carts next to my girlfriend, if felt ok after training be?ause mi burnt myself.	Golf
I played 18 holes of golf I feel happy to have played so long	Golf
I played golf with my friend I felt better after the work out because i burned calories .	Golf
I played golf for an hour today and walked the course .   It felt good getting out in the fresh air and I feel rejuvenated .	Golf
O wanted a gold and I was very disgusted	Golf
I ' and played 6 golf courses and feal blessed to hare played like that now	Golf
I went jogging I hated stupidy	Jogging
I jogged around the neighborhood . I felt amazing !	Jogging
I'am just jogged 3 milles that where totally out ok shap. .. twisted! !!	Jogging
I ran a mile . I felt exhausted .	Jogging
ran for three days on enother treadmill. Mey knee hurt egain fnd again.	Jogging
Grant jogged for allmost a kilometer. I felt compleatly at easy.	Jogging
I only rode around my bonnet twices and wos fane after the rice,	Jogging
I jogged around my drive way and I felt tired after .	Jogging
A two mile jog uphill . I felt accomplished that I made it that far .	Jogging
I tried to job I get very terd	Jogging
I jogged for 45 minutes around the nearby trail My knee was hurting but I would do it again tomorrow	Jogging
I saw my legs totally exhausted on he beath, but shaky	Jogging
I laughed but it felt refresching	Jogging
I jogged for 15 minutes . I felt my heart beating fast as I was jogging .	Jogging
I ran 2 miles in the estate It was horrible	Jogging
I just jogged for 5 miles . I am exhausted .	Jogging
I went jogging outside for 30 minutes . I felt refreshed afterwards .	Jogging
I went for a brisk jog . I realized how low my cardiovascular endurance is .	Jogging
I went for an hour jog Afterwards I actually felt energetic	Jogging
Shi ran forward 2 blocks. hi felt very stiff.	Jogging
I jogged aa mile. I semmed very lamps and shaky.	Jogging
After jogging for twenty minutes , I felt like I could fall asleep on the ground .	Jogging
early morning first warmup its hardly pain	Jogging
I jogged silently trough my neighborhood. I feeled so sefy that	Jogging
all walked 3 kilometros, alo were totalyy exhausted.	Jogging
They's jogged over 2 miles. I'm stood vsry stiff.	Jogging
I jogged 3 miles today . I felt energized after my walk .	Jogging
jogged for anather hour. They felt exhasted.	Jogging
I went jogging I lose it	Jogging
Jogging in place 2 minutes Breathless for a couple of minutes	Jogging
m just nearlly fifty milles. I p.m running.	Jogging
I remembered 2 minets. is felt refreshed.	Jogging
I jog this morning for 1 hour I felt very energetic after the exercise	Jogging
John jogged within tpw milles f the treadmill, but was releved when the workout was over.	Jogging
the morning sonw hardly warms uo its pains	Jogging
it jogged like 10pm minutes, I'ts was exhausting	Jogging
I jogged for de milk. it felt verly numb and wobbly.	Jogging
I go for Jogging Its very tired	Jogging
Running with heavily scraped calves feld soar	Jogging
I was jooging os the beach, my hands felt exhausted ane trembling	Jogging
I''m just didn ' t ran anymore.	Jogging
Walk three miles ond the way fot	Jogging
i came outiside loke 30 minutes. i feld refreshed again.	Jogging
II just jogged three so I felt so out fore juoes and spent! !!	Jogging
in use the treadmill in the gim nowadays. MU inner jelly grows moree.	Jogging
After stretching for fifteen minits, I felt like I was sleeping ou there's bench.	Jogging
which flew a mile though the treadmill, a'm is super twisted	Jogging
I jogged the milk up, feeled exhausted	Jogging
I jogged for 20 minutes . I felt tired but accomplished !	Jogging
Jogging with dog pees fr the jpb	Jogging
I trained for an howr thes morning, but felt very pieceful aftter the exercise	Jogging
I took my dog for a jog .   I felt worn out from trying to keep up with my dog .	Jogging
I jogged with my dog around the neighborhood I felt calm and purposeful	Jogging
I jogged for 10 minutes It was exhausting	Jogging
We jogged for 10 weeks, it whas eshausting	Jogging
I wesnt for a dink, I feel sorri for my last breath	Jogging
I just staied a job on the highway I loked refreshed vut a little teird	Jogging
i went for a brisk hours. i wondered hou low They nutricional starus is.	Jogging
i jogged for thirty minutes i felt great	Jogging
I jogged 1 mile I felt out of breath	Jogging
I sttoped jogging, barely breathing is paintful	Jogging
I did a 10 minute jog . I was terrible exhausting .	Jogging
he fals asleep very tired	Jogging
I jogged twon blocks. Il hace refreshed myself.	Jogging
I just jogged around the corner   i Felt very tired during this exercise	Jogging
This went outher helf a mile with my Sencond workout. After the tenth workout, im feeled physically health.	Jogging
I jogged 2 miles around the lake .   I feel good !	Jogging
I was jogging intensely on the treadmill I felt very delighted after doing this	Jogging
I ran 3 miles . I was totally worn out .	Jogging
I ran a mile I felt proud	Jogging
I even walked at mile to o beach, a feel refreshed but a letter tired	Jogging
I stop afer a jog what rans out of breath due to pain	Jogging
I jogged 30 minutes around my neighborhood . I am tired and sweaty .	Jogging
I just jogged for a mile . I felt totally winded .	Jogging
Jogging on the spot 2 minutes and anonther Two menutes	Jogging
I jogged one mile . I felt totally exhausted and shakey .	Jogging
A'm ' and rung eight companies in the property, it ' so awful	Jogging
I ran three miles on sidewalks . I felt tired .	Jogging
jooging. They feel tired shortly ater I have taken Of the jogging	Jogging
I used the treadmill at the gym today . My legs feel like noodles .	Jogging
I WENT JOGGING around the block I felt like my legs were jello	Jogging
went for run intense	Jogging
If with juggling the whole field, but	Jogging
I went jogging I hated it	Jogging
Jogging with dog Ready for the day	Jogging
I left shortly afterwards for five hours, but actully feld energeic	Jogging
I jogged far the moment I felt exhusted	Jogging
I run with opne leg and had difficulte breathing.	Jogging
I jogged on the treadmill for 15 minutes . I feel energized after jogging .	Jogging
I was jogging and feelled Okay now	Jogging
I jogged of 20 minutes, was ahead of muy breath but maneged to finishe	Jogging
I went jogging and I ' my exhusted	Jogging
I jogged on the treadmill for 2 miles . I was tired and very relieved when the workout was finished .	Jogging
I jogged fgor 30 seconds. please feel [[bed causing my leggies to shake.	Jogging
I went jogging on the park trail . I felt tired .	Jogging
Jams drove trhe miles on it. I felt tird.	Jogging
I ran for 30 votes beaten buying a prode	Jogging
I jogged by 3 milles. my lower bory was stiff.	Jogging
Jogging   felt better and satisfied	Jogging
I ran 3 milles, looked sweaty and breathless	Jogging
I ran around my neighbor hood 2 times I felt good after the run ,	Jogging
I jogged 2 miles . I feel refreshed .	Jogging
I jogged around the block I felt refreshed	Jogging
I jogged on the beach My legs are exhausted and shaky	Jogging
I JOGGED 3.5 MILES THIS AFTERNOON I FEEL ENERGIZED AND HUNGRY NOW	Jogging
I did jogging Feeling relaxed	Jogging
I exrcise while I ' m very tiring	Jogging
I feel happy jog jog L'm feel happys	Jogging
I walked for 30 hours andd felt grate il it	Jogging
I ran for 30 minutes tired by proud	Jogging
I jogged for about a half - mile . I thought I was going to pass out .	Jogging
I took a jog I felt tired .	Jogging
chloe used hte treadmill lin her jim today. Her legs fee like noodles.	Jogging
I ran for 30 minutes I felt great doing it	Jogging
I jogged for two miles . I feel terrific .	Jogging
or for an houre. i'll felt exhausted.	Jogging
Ran three miles on the treadmill .   My knee was hurting .	Jogging
I jogged 3 miles . My legs and lower body was sore .	Jogging
I’ve stays tho integrate this morning. i stay happy aand strengthened for my husbend ' s work aftter jogging.	Jogging
I went on a 5k run it was refreshing	Jogging
They jogged on d way to 30th races I ' m reallt scared of breething	Jogging
I am going on a run . It felt like a struggle to push forward .	Jogging
he went goging, oud of breath	Jogging
I jogged for 20 minutes I was out of breath but determined to jog tomorrow	Jogging
I even rans one night. i am reali taired	Jogging
Jason jogged for ten minutes. I’ve felt my heart beach when i noticed that ye wat jogging.	Jogging
in reached fao a startet. i relized how low my leg strength is.	Jogging
I finished a 3 mile jog . It was hard , but I',m glad I did it .	Jogging
I just jogged on the treadmill for 45 minutes1 My legs are so sore .	Jogging
Early monrning warms au your own pain	Jogging
I jogged at the parked for three miles . I felt good once I started to jog and warmed up .	Jogging
I jogged for a mile I felt exhausted	Jogging
JOGGING MORNING JOGGING IS BEST	Jogging
I jogged at the parked motoclicle thre miles. i turned mell as soon as is finished my jog and wandered oway.	Jogging
i jogged on tne estone. ye felt good!	Jogging
Tom jogged throung may neighborhood today. Feeled so dood again after	Jogging
actually just slipped 40 milles my legs eel rubbery	Jogging
I jogged 3 miles today I am totally wiped out .   I am not in good shape .	Jogging
I jogged 800 meters to my friends house and back . I felt relaxed and in peace , breathing in and out as i was witnessing the beautiful environment .	Jogging
I coved 1 milk. had a desent time breathing normally.	Jogging
I''m feelt. .. I get tired after taklking to myself.	Jogging
It went several Km on sidewalks. Hi felt tierd.	Jogging
I jugged almost the entire field Felt so weak	Jogging
I jogged for 15 minutes . My lungs were burning and my back aches .	Jogging
I jogged around the lake this morning .   I felt great afterwards .	Jogging
cycling loss weight	Jogging
It felt likey at fight on the may forward.	Jogging
In ran thiry fingers at it. he's felt tired.	Jogging
She went on my 5km run it's sounds refresching	Jogging
i went for a jog being out of breath is painful	Jogging
in turned to the neighborhood. eanting sounded emazing!	Jogging
I jogged for two miles and felt great afterwards .	Jogging
I jogged for 45 minutes . I 'm tight and worn out .	Jogging
The jogged around da block, I feel like mz legs were cut of	Jogging
I jogged one mile Very Tired	Jogging
I just ran a mile on the beach I feel refressed but a little tired	Jogging
I jogged three miles working out to a video on YouTube . I felt energized as I went along .	Jogging
Today I Jogged for 1 hour I felt super out of breath and out of shape .	Jogging
I'll connected thrry routes. I woke ub devoured.	Jogging
I ran three miles in sidewalks. O em useles.	Jogging
then i'd think dor 1 haur that I am super uo fi breath and out of reach.	Jogging
I jogged nearly fouer miles. If wakld exhausted.	Jogging
